"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Madden NFL 19","735","675","0","4","62","5.061224"
"2","Madden NFL 20","225","285","1","3","26","6.933333"
