"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DARK SOULS III","2160","10575","4","9","92","2.555555"
"2","Phoenix Wright: Ace Attorney Trilogy HD","1095","4485","4","9","63","3.452054"
"3","Apex Legends","990","4830","4","8","36","2.181818"
"4","Terraria","825","2745","3","8","43","3.127272"
"5","Dungeons & Dragons","465","1455","2","5","19","2.451612"
"6","Darksiders II","225","720","3","6","2","0.533333"
"7","Phoenix Wright: Ace Attorney Trilogy","165","300","1","3","2","0.727272"
"8","Cuphead","105","480","4","8","5","2.857142"
