"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:18","https://sullygnome.com/channel/alykattat/stream/35094025584","207","2277","11","17","-1","0","89","23","Just Chatting,Fortnite"
"2","Monday 29th July 2019 03:06","https://sullygnome.com/channel/alykattat/stream/35081584800","519","7266","14","29","24","2","235","26","Just Chatting,Fortnite"
"3","Sunday 21st July 2019 04:36","https://sullygnome.com/channel/alykattat/stream/34985762688","249","2241","9","12","3","0","73","17","Fortnite"
"4","Friday 19th July 2019 03:55","https://sullygnome.com/channel/alykattat/stream/34959463120","110","770","7","12","2","1","40","20","Fortnite"
"5","Thursday 18th July 2019 03:23","https://sullygnome.com/channel/alykattat/stream/34946794256","217","2604","12","17","7","1","70","18","Fortnite"
"6","Wednesday 17th July 2019 04:14","https://sullygnome.com/channel/alykattat/stream/34934590512","136","1088","8","11","3","1","53","23","Fortnite"
"7","Tuesday 16th July 2019 02:52","https://sullygnome.com/channel/alykattat/stream/34921279888","323","3553","11","17","8","1","105","20","Fortnite"
"8","Thursday 11th July 2019 04:45","https://sullygnome.com/channel/alykattat/stream/34860149776","210","2100","10","16","12","3","75","20","Fortnite"
"9","Tuesday 9th July 2019 03:46","https://sullygnome.com/channel/alykattat/stream/34834650896","149","1341","9","16","6","2","29","11","Fortnite"
"10","Tuesday 9th July 2019 02:16","https://sullygnome.com/channel/alykattat/stream/34833808864","59","413","7","11","0","0","29","23","Fortnite"
"11","Sunday 7th July 2019 02:51","https://sullygnome.com/channel/alykattat/stream/34809178944","159","1113","7","11","-6","-3","7","4","Fortnite"
"12","Saturday 6th July 2019 04:42","https://sullygnome.com/channel/alykattat/stream/34797588192","468","3744","8","12","13","1","110","13","Fortnite"
"13","Tuesday 2nd July 2019 04:09","https://sullygnome.com/channel/alykattat/stream/34748401952","186","1302","7","11","3","0","50","15","Fortnite"
