"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:33","https://sullygnome.com/channel/skarthisbad/stream/35116861680","132","528","4","9","0","0","13","5","Star Wars: The Old Republic"
"2","Monday 29th July 2019 07:10","https://sullygnome.com/channel/skarthisbad/stream/35083071824","155","2480","16","24","0","0","73","26","Star Wars: The Old Republic"
"3","Friday 26th July 2019 01:39","https://sullygnome.com/channel/skarthisbad/stream/35045206912","111","1110","10","15","0","0","16","9","Star Wars: The Old Republic"
"4","Thursday 25th July 2019 02:57","https://sullygnome.com/channel/skarthisbad/stream/35033930672","213","2769","13","19","1","0","72","20","Star Wars: The Old Republic"
"5","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/skarthisbad/stream/35032608816","105","420","4","7","0","0","11","5","Star Wars: The Old Republic"
"6","Wednesday 24th July 2019 07:02","https://sullygnome.com/channel/skarthisbad/stream/35023383552","163","2119","13","19","1","0","63","22","Star Wars: The Old Republic"
"7","Wednesday 24th July 2019 02:00","https://sullygnome.com/channel/skarthisbad/stream/35021086016","90","360","4","11","0","0","10","5","Star Wars: The Old Republic"
"8","Friday 19th July 2019 02:25","https://sullygnome.com/channel/skarthisbad/stream/34958634912","140","1120","8","11","0","0","30","13","Star Wars: The Old Republic"
"9","Thursday 18th July 2019 03:10","https://sullygnome.com/channel/skarthisbad/stream/34946675616","80","320","4","8","0","0","12","8","Star Wars: The Old Republic"
"10","Wednesday 17th July 2019 07:22","https://sullygnome.com/channel/skarthisbad/stream/34935710928","128","2176","17","26","2","0","72","32","Star Wars: The Old Republic"
"11","Wednesday 17th July 2019 02:37","https://sullygnome.com/channel/skarthisbad/stream/34933716400","143","1573","11","16","1","0","38","15","Star Wars: The Old Republic"
"12","Monday 15th July 2019 07:00","https://sullygnome.com/channel/skarthisbad/stream/34910617600","180","2520","14","22","1","0","73","22","Star Wars: The Old Republic"
"13","Sunday 14th July 2019 07:00","https://sullygnome.com/channel/skarthisbad/stream/34898327616","75","300","4","5","0","0","15","10","Star Wars: The Old Republic"
"14","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/skarthisbad/stream/34844239264","45","225","5","10","0","0","3","3","Star Wars: The Old Republic"
"15","Friday 5th July 2019 04:09","https://sullygnome.com/channel/skarthisbad/stream/34785049072","96","384","4","8","0","0","7","4","Apex Legends"
"16","Wednesday 3rd July 2019 23:17","https://sullygnome.com/channel/skarthisbad/stream/34770586560","358","3580","10","21","1","0","64","10","Star Wars: The Old Republic"
"17","Tuesday 2nd July 2019 23:10","https://sullygnome.com/channel/skarthisbad/stream/34757959856","635","8890","14","26","0","0","213","20","Star Wars: The Old Republic"
"18","Monday 1st July 2019 07:30","https://sullygnome.com/channel/skarthisbad/stream/34737363552","165","4125","25","33","0","0","80","26","Star Wars: The Old Republic"
