"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","7230","453675","48","767","9397","77.983402"
"2","Just Chatting","375","8130","24","36","356","56.96"
