"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1890","41850","19","105","1665","52.857142"
"2","Art","1050","16380","15","29","506","28.914285"
"3","Borderlands 2","165","3210","19","25","87","31.636363"
"4","League of Legends","60","1260","21","24","30","30"
