"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","9300","4538310","481","866","79739","514.445161"
"2","Twitch Sings","150","35235","234","321","1133","453.2"
"3","Super Mario Maker 2","75","13905","185","216","557","445.6"
