"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1905","2655","1","7","92","2.897637"
"2","Unlisted on Twitch","270","585","2","5","10","2.222222"
