"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","1575","54885","35","77","1545","58.857142"
"2","Teamfight Tactics","450","5400","12","25","193","25.733333"
"3","Fortnite","135","2160","13","22","240","106.666666"
"4","Marbles on Stream","15","510","34","34","139","556"
