"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 22:49","https://sullygnome.com/channel/catopon/stream/34982561776","161","3381","21","42","0","0","695","252","Teamfight Tactics,Dota 2"
"2","Thursday 18th July 2019 19:23","https://sullygnome.com/channel/catopon/stream/34954059360","172","3784","22","35","0","0","665","241","Teamfight Tactics"
"3","Thursday 18th July 2019 12:25","https://sullygnome.com/channel/catopon/stream/34950010640","230","6670","29","36","-1","0","1150","287","Teamfight Tactics"
"4","Wednesday 17th July 2019 19:16","https://sullygnome.com/channel/catopon/stream/34941462224","269","8070","30","41","2","0","1452","341","Teamfight Tactics"
"5","Monday 15th July 2019 09:06","https://sullygnome.com/channel/catopon/stream/34911235904","234","7254","31","41","1","0","1029","257","Teamfight Tactics"
"6","Saturday 13th July 2019 15:15","https://sullygnome.com/channel/catopon/stream/34889226992","180","3780","21","48","0","0","507","156","Just Chatting"
"7","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/catopon/stream/34863019184","105","2310","22","32","1","0","442","221","PUBG: BATTLEGROUNDS,Dota 2"
"8","Wednesday 10th July 2019 16:23","https://sullygnome.com/channel/catopon/stream/34852220192","172","2236","13","30","3","1","367","146","PUBG: BATTLEGROUNDS"
"9","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/catopon/stream/34836970640","90","1890","21","36","0","0","315","180","PUBG: BATTLEGROUNDS"
"10","Monday 8th July 2019 17:44","https://sullygnome.com/channel/catopon/stream/34828069776","211","5275","25","43","5","1","965","257","PUBG: BATTLEGROUNDS,Dota 2"
"11","Monday 8th July 2019 11:20","https://sullygnome.com/channel/catopon/stream/34824581392","190","3800","20","37","3","0","811","231","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"12","Monday 8th July 2019 10:30","https://sullygnome.com/channel/catopon/stream/34824454736","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"13","Saturday 6th July 2019 11:34","https://sullygnome.com/channel/catopon/stream/34800077760","146","3212","22","40","0","0","887","253","Dota 2"
"14","Friday 5th July 2019 10:23","https://sullygnome.com/channel/catopon/stream/34787085056","247","4199","17","43","3","0","579","136","Dota 2"
"15","Thursday 4th July 2019 09:24","https://sullygnome.com/channel/catopon/stream/34775315120","201","3819","19","33","0","0","749","214","Teamfight Tactics"
