"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:00","https://sullygnome.com/channel/lojauregui/stream/35106743936","75","1725","23","26","1","1","68","68","Just Chatting"
"2","Wednesday 31st July 2019 00:06","https://sullygnome.com/channel/lojauregui/stream/35104718048","174","2958","17","26","3","1","115","38","Just Chatting"
"3","Tuesday 30th July 2019 00:14","https://sullygnome.com/channel/lojauregui/stream/35092102752","181","2534","14","25","3","1","55","18","Just Chatting"
"4","Saturday 27th July 2019 00:10","https://sullygnome.com/channel/lojauregui/stream/35056113312","485","8730","18","35","21","2","198","24","Just Chatting"
"5","Thursday 25th July 2019 00:08","https://sullygnome.com/channel/lojauregui/stream/35032155600","397","9528","24","66","39","5","282","41","Just Chatting,Fortnite"
"6","Wednesday 24th July 2019 00:39","https://sullygnome.com/channel/lojauregui/stream/35020277040","171","2052","12","15","6","2","89","29","Fortnite,Dead by Daylight,Just Chatting"
"7","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/lojauregui/stream/35020003840","0","0","9","9","1","4","21","84","Just Chatting"
"8","Tuesday 23rd July 2019 00:32","https://sullygnome.com/channel/lojauregui/stream/35007802672","238","3570","15","24","9","2","142","35","Just Chatting,Dead by Daylight"
"9","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/lojauregui/stream/35007606384","0","0","10","15","-1","-4","11","44","Just Chatting"
"10","Friday 19th July 2019 16:36","https://sullygnome.com/channel/lojauregui/stream/34964563568","129","1290","10","13","3","1","49","21","Just Chatting,Fortnite"
"11","Friday 19th July 2019 00:11","https://sullygnome.com/channel/lojauregui/stream/34957206144","199","2985","15","24","11","3","67","19","Fortnite,Just Chatting,Words On Stream"
"12","Thursday 18th July 2019 00:03","https://sullygnome.com/channel/lojauregui/stream/34944677136","237","2844","12","26","6","1","131","30","Just Chatting,Streets of Rogue"
"13","Wednesday 17th July 2019 00:29","https://sullygnome.com/channel/lojauregui/stream/34932335680","226","3616","16","24","4","1","84","21","Dead by Daylight"
"14","Tuesday 16th July 2019 00:45","https://sullygnome.com/channel/lojauregui/stream/34919982096","210","2520","12","25","4","1","83","22","Dead by Daylight"
"15","Saturday 13th July 2019 00:06","https://sullygnome.com/channel/lojauregui/stream/34882337376","234","3510","15","23","9","2","78","20","Dead by Daylight,Just Chatting"
"16","Friday 12th July 2019 00:10","https://sullygnome.com/channel/lojauregui/stream/34869935216","230","2300","10","22","10","2","76","19","Just Chatting,Fortnite"
"17","Thursday 11th July 2019 00:06","https://sullygnome.com/channel/lojauregui/stream/34857472000","219","3066","14","21","2","0","69","18","Dead by Daylight,Just Chatting"
"18","Tuesday 9th July 2019 21:11","https://sullygnome.com/channel/lojauregui/stream/34843085616","259","2331","9","27","6","1","89","19","Just Chatting,Tom Clancy's Rainbow Six Siege,Dead by Daylight"
"19","Tuesday 9th July 2019 00:12","https://sullygnome.com/channel/lojauregui/stream/34832486064","258","3612","14","24","15","3","74","16","Fortnite"
"20","Monday 8th July 2019 01:32","https://sullygnome.com/channel/lojauregui/stream/34821013440","148","2072","14","20","3","1","53","21","Just Chatting,Gartic"
"21","Saturday 6th July 2019 02:11","https://sullygnome.com/channel/lojauregui/stream/34796213616","214","3638","17","32","3","0","103","29","Just Chatting,Dead by Daylight"
"22","Friday 5th July 2019 00:22","https://sullygnome.com/channel/lojauregui/stream/34783278672","263","4471","17","41","24","5","119","26","Fortnite"
"23","Wednesday 3rd July 2019 01:12","https://sullygnome.com/channel/lojauregui/stream/34759293168","213","3195","15","33","9","2","130","34","Just Chatting,Dead by Daylight"
"24","Tuesday 2nd July 2019 00:48","https://sullygnome.com/channel/lojauregui/stream/34746459840","132","1848","14","20","1","0","58","23","Just Chatting"
