"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:10","https://sullygnome.com/channel/spunkenn/stream/35111853584","500","43000","86","137","26","3","1460","171","Grand Theft Auto V"
"2","Friday 26th July 2019 15:35","https://sullygnome.com/channel/spunkenn/stream/35050843600","355","29465","83","181","28","4","1281","213","Grand Theft Auto V,Wolfenstein: Youngblood"
"3","Thursday 25th July 2019 14:00","https://sullygnome.com/channel/spunkenn/stream/35038010288","240","17520","73","99","12","2","566","133","Grand Theft Auto V"
"4","Tuesday 23rd July 2019 15:11","https://sullygnome.com/channel/spunkenn/stream/35014096128","319","27434","86","186","8","1","1125","204","Grand Theft Auto V"
"5","Monday 22nd July 2019 14:55","https://sullygnome.com/channel/spunkenn/stream/35001512736","320","43840","137","198","39","7","1591","303","Grand Theft Auto V"
"6","Sunday 21st July 2019 15:02","https://sullygnome.com/channel/spunkenn/stream/34989773584","268","48776","182","253","21","4","1253","278","Grand Theft Auto V"
"7","Thursday 18th July 2019 12:54","https://sullygnome.com/channel/spunkenn/stream/34950209280","1131","115362","102","220","58","3","2902","152","Just Chatting,Teamfight Tactics,Grand Theft Auto V,Outlast II,Counter-Strike: Global Offensive,Plague Inc."
"8","Tuesday 16th July 2019 14:15","https://sullygnome.com/channel/spunkenn/stream/34925612976","315","28035","89","148","17","3","708","134","Grand Theft Auto V"
"9","Monday 15th July 2019 14:07","https://sullygnome.com/channel/spunkenn/stream/34913105920","323","59755","185","238","34","6","1528","277","Grand Theft Auto V"
"10","Thursday 11th July 2019 15:25","https://sullygnome.com/channel/spunkenn/stream/34864127568","410","36490","89","233","43","6","1320","188","Grand Theft Auto V"
"11","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/spunkenn/stream/34851575264","255","56865","223","265","47","10","1418","315","Grand Theft Auto V"
"12","Sunday 7th July 2019 13:52","https://sullygnome.com/channel/spunkenn/stream/34813687920","278","26688","96","158","14","3","668","148","Grand Theft Auto V"
"13","Thursday 4th July 2019 15:46","https://sullygnome.com/channel/spunkenn/stream/34778002320","239","17208","72","97","21","4","726","170","Grand Theft Auto V"
"14","Wednesday 3rd July 2019 13:55","https://sullygnome.com/channel/spunkenn/stream/34764513648","470","54050","115","188","52","6","1546","193","Grand Theft Auto V"
"15","Tuesday 2nd July 2019 15:02","https://sullygnome.com/channel/spunkenn/stream/34752407792","223","30774","138","175","19","5","848","242","Grand Theft Auto V"
