"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","255","600","1","5","10","2.352941"
"2","Apex Legends","75","75","1","1","6","4.8"
"3","The Surge","60","105","1","3","3","3"
