"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:30","https://sullygnome.com/channel/sw3atytv/stream/35106455904","285","285","1","5","0","0","20","4","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 03:45","https://sullygnome.com/channel/sw3atytv/stream/35094098208","255","255","1","5","1","0","15","3","Overwatch,Tom Clancy's Rainbow Six Siege"
"3","Tuesday 30th July 2019 02:45","https://sullygnome.com/channel/sw3atytv/stream/35093726176","15","15","1","2","0","0","12","24","Overwatch"
"4","Monday 29th July 2019 00:00","https://sullygnome.com/channel/sw3atytv/stream/35079859472","585","1170","2","6","1","0","37","3","Overwatch,Tom Clancy's Rainbow Six Siege"
"5","Sunday 28th July 2019 02:30","https://sullygnome.com/channel/sw3atytv/stream/35068915712","285","285","1","3","0","0","12","2","Overwatch"
"6","Saturday 27th July 2019 04:10","https://sullygnome.com/channel/sw3atytv/stream/35058430944","110","110","1","2","0","0","8","4","Unlisted on Twitch"
"7","Friday 26th July 2019 01:30","https://sullygnome.com/channel/sw3atytv/stream/35045086944","420","420","1","3","0","0","21","2","Unlisted on Twitch"
"8","Thursday 25th July 2019 23:00","https://sullygnome.com/channel/sw3atytv/stream/35043387136","120","120","1","3","0","0","18","8","Unlisted on Twitch"
"9","Thursday 25th July 2019 03:00","https://sullygnome.com/channel/sw3atytv/stream/35033895040","195","0","0","2","0","0","12","3","Unlisted on Twitch"
"10","Wednesday 24th July 2019 03:45","https://sullygnome.com/channel/sw3atytv/stream/35021987488","90","180","2","4","0","0","25","14","Unlisted on Twitch"
"11","Tuesday 23rd July 2019 05:51","https://sullygnome.com/channel/sw3atytv/stream/35008617568","189","189","1","6","0","0","15","2","Unlisted on Twitch"
"12","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/sw3atytv/stream/34997836928","240","720","3","6","0","0","24","5","Unlisted on Twitch"
"13","Monday 22nd July 2019 03:30","https://sullygnome.com/channel/sw3atytv/stream/34997420480","30","30","1","3","0","0","7","9","Unlisted on Twitch"
"14","Sunday 21st July 2019 23:30","https://sullygnome.com/channel/sw3atytv/stream/34995198752","195","195","1","3","0","0","6","1","Unlisted on Twitch"
"15","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/sw3atytv/stream/34994396624","0","0","0","1","0","0","0","0","Unlisted on Twitch"
"16","Sunday 21st July 2019 00:00","https://sullygnome.com/channel/sw3atytv/stream/34983186080","600","0","0","4","0","0","26","2","Unlisted on Twitch"
"17","Saturday 20th July 2019 08:45","https://sullygnome.com/channel/sw3atytv/stream/34973744272","75","0","0","0","0","0","4","2","Unlisted on Twitch"
"18","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/sw3atytv/stream/34971224864","225","225","1","3","1","0","10","2","Apex Legends,Unlisted on Twitch"
"19","Friday 19th July 2019 02:00","https://sullygnome.com/channel/sw3atytv/stream/34958291264","300","600","2","6","1","0","22","4","Tom Clancy's Rainbow Six Siege,Apex Legends"
"20","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/sw3atytv/stream/34956479760","90","90","1","3","0","0","9","5","Tom Clancy's Rainbow Six Siege"
"21","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/sw3atytv/stream/34945859360","495","495","1","4","5","0","39","4","Apex Legends,Overwatch,Tom Clancy's Rainbow Six Siege"
"22","Wednesday 17th July 2019 04:00","https://sullygnome.com/channel/sw3atytv/stream/34934487488","270","270","1","4","0","0","17","3","Unlisted on Twitch,Apex Legends"
"23","Tuesday 16th July 2019 23:30","https://sullygnome.com/channel/sw3atytv/stream/34931605040","210","0","0","3","0","0","8","2","Unlisted on Twitch"
"24","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/sw3atytv/stream/34923375360","75","0","0","1","1","0","1","0","Unlisted on Twitch"
"25","Tuesday 16th July 2019 02:45","https://sullygnome.com/channel/sw3atytv/stream/34921190288","60","60","1","2","0","0","3","2","Unlisted on Twitch"
"26","Sunday 14th July 2019 22:15","https://sullygnome.com/channel/sw3atytv/stream/34906178160","495","0","0","3","0","0","21","2","Unlisted on Twitch"
"27","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/sw3atytv/stream/34897632848","300","0","0","3","0","0","21","4","Unlisted on Twitch"
"28","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/sw3atytv/stream/34894928432","75","0","0","2","0","0","1","0","Unlisted on Twitch"
"29","Saturday 13th July 2019 06:30","https://sullygnome.com/channel/sw3atytv/stream/34885621696","150","450","3","6","0","0","12","4","Unlisted on Twitch"
"30","Saturday 13th July 2019 02:30","https://sullygnome.com/channel/sw3atytv/stream/34883410048","195","195","1","2","0","0","10","2","Unlisted on Twitch"
"31","Friday 12th July 2019 07:15","https://sullygnome.com/channel/sw3atytv/stream/34873395648","30","30","1","3","0","0","3","4","Unlisted on Twitch"
"32","Friday 12th July 2019 02:49","https://sullygnome.com/channel/sw3atytv/stream/34871627056","236","472","2","4","-1","0","14","4","Unlisted on Twitch"
"33","Friday 12th July 2019 02:30","https://sullygnome.com/channel/sw3atytv/stream/34871301536","15","45","3","4","0","0","5","10","Unlisted on Twitch"
"34","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/sw3atytv/stream/34869193216","150","150","1","3","0","0","14","5","Unlisted on Twitch"
