"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:24","https://sullygnome.com/channel/lape429/stream/35109761024","51","204","4","7","0","0","17","17","Just Chatting"
"2","Tuesday 30th July 2019 10:00","https://sullygnome.com/channel/lape429/stream/35096404640","105","525","5","10","1","0","30","15","Just Chatting"
"3","Monday 29th July 2019 09:59","https://sullygnome.com/channel/lape429/stream/35083869936","76","456","6","9","2","2","9","9","Kartrider,Just Chatting"
"4","Saturday 27th July 2019 05:16","https://sullygnome.com/channel/lape429/stream/35058923264","134","670","5","9","0","0","14","7","Just Chatting,Teamfight Tactics"
"5","Friday 26th July 2019 09:45","https://sullygnome.com/channel/lape429/stream/35048434752","270","810","3","6","1","0","34","7","Just Chatting,League of Legends,Teamfight Tactics"
"6","Wednesday 24th July 2019 10:52","https://sullygnome.com/channel/lape429/stream/35024507440","188","1128","6","10","-1","0","16","4","Just Chatting,Teamfight Tactics"
"7","Tuesday 23rd July 2019 11:09","https://sullygnome.com/channel/lape429/stream/35012321056","111","444","4","7","0","0","21","10","Just Chatting"
"8","Monday 22nd July 2019 11:19","https://sullygnome.com/channel/lape429/stream/34999959104","161","644","4","8","1","0","17","6","Just Chatting"
"9","Wednesday 17th July 2019 10:45","https://sullygnome.com/channel/lape429/stream/34936708304","150","450","3","6","0","0","20","7","Just Chatting,Teamfight Tactics"
"10","Monday 15th July 2019 11:00","https://sullygnome.com/channel/lape429/stream/34911778576","105","315","3","4","0","0","8","4","Just Chatting,Teamfight Tactics"
"11","Sunday 14th July 2019 03:15","https://sullygnome.com/channel/lape429/stream/34896524528","330","1320","4","8","0","0","44","7","Teamfight Tactics,Just Chatting,League of Legends"
"12","Friday 12th July 2019 11:00","https://sullygnome.com/channel/lape429/stream/34874582784","120","480","4","6","1","0","17","7","Just Chatting,Teamfight Tactics"
"13","Thursday 11th July 2019 11:15","https://sullygnome.com/channel/lape429/stream/34862184736","150","450","3","4","-1","0","12","4","Just Chatting"
"14","Wednesday 10th July 2019 10:30","https://sullygnome.com/channel/lape429/stream/34849478176","195","585","3","6","1","0","22","6","Just Chatting,Teamfight Tactics"
"15","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/lape429/stream/34837066672","105","420","4","8","1","0","20","10","Just Chatting"
"16","Monday 8th July 2019 11:15","https://sullygnome.com/channel/lape429/stream/34824639888","150","600","4","7","-1","0","15","5","Just Chatting"
"17","Friday 5th July 2019 11:19","https://sullygnome.com/channel/lape429/stream/34787407904","71","142","2","5","1","0","16","12","Just Chatting,A Dance of Fire and Ice"
