"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7770","22800","2","13","571","4.409266"
"2","Unlisted on Twitch","120","330","2","4","4","2"
"3","Metro Exodus","75","180","2","4","9","7.2"
