"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2370","6675","2","7","191","4.835443"
"2","Dead by Daylight","2085","5355","2","7","199","5.726618"
"3","Brawlhalla","585","1920","2","8","59","6.051282"
"4","Borderlands 2","165","360","2","4","12","4.363636"
