"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 15:03","https://sullygnome.com/channel/kiwi_streaming/stream/35074322144","372","5208","14","21","0","0","116","19","Artifact"
"2","Sunday 28th July 2019 05:15","https://sullygnome.com/channel/kiwi_streaming/stream/35070551888","120","480","4","7","0","0","8","3","Dota Underlords"
"3","Saturday 27th July 2019 20:46","https://sullygnome.com/channel/kiwi_streaming/stream/35065958448","419","4609","11","15","0","0","44","6","Dota Underlords"
"4","Saturday 27th July 2019 14:58","https://sullygnome.com/channel/kiwi_streaming/stream/35062480336","332","2988","9","19","1","0","109","18","Artifact"
"5","Friday 26th July 2019 20:58","https://sullygnome.com/channel/kiwi_streaming/stream/35054236944","137","411","3","5","1","0","15","6","Artifact"
"6","Friday 26th July 2019 02:05","https://sullygnome.com/channel/kiwi_streaming/stream/35045477808","265","1325","5","7","1","0","11","3","Dota Underlords"
"7","Saturday 20th July 2019 20:58","https://sullygnome.com/channel/kiwi_streaming/stream/34981370272","197","1182","6","13","0","0","62","17","Artifact,StarCraft II"
"8","Friday 19th July 2019 02:30","https://sullygnome.com/channel/kiwi_streaming/stream/34958634544","105","945","9","13","0","0","16","8","Artifact"
"9","Monday 15th July 2019 02:29","https://sullygnome.com/channel/kiwi_streaming/stream/34908807104","151","1208","8","12","0","0","23","10","Artifact"
"10","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/kiwi_streaming/stream/34904143392","120","720","6","9","1","0","34","15","Artifact"
"11","Friday 12th July 2019 21:00","https://sullygnome.com/channel/kiwi_streaming/stream/34880408944","165","1320","8","15","0","0","34","12","Artifact"
"12","Wednesday 10th July 2019 20:59","https://sullygnome.com/channel/kiwi_streaming/stream/34855443056","136","816","6","15","1","0","36","16","Artifact,Dota Underlords"
"13","Wednesday 10th July 2019 02:44","https://sullygnome.com/channel/kiwi_streaming/stream/34846633952","76","456","6","9","0","0","22","14","Artifact"
"14","Tuesday 9th July 2019 20:57","https://sullygnome.com/channel/kiwi_streaming/stream/34842925136","318","1908","6","16","0","0","66","12","Artifact,Dota Underlords"
"15","Monday 8th July 2019 20:57","https://sullygnome.com/channel/kiwi_streaming/stream/34830417648","78","468","6","12","0","0","22","14","Artifact,Dota Underlords"
"16","Saturday 6th July 2019 20:59","https://sullygnome.com/channel/kiwi_streaming/stream/34805681360","391","3519","9","19","-2","0","112","18","Artifact,Dota Underlords"
"17","Friday 5th July 2019 21:01","https://sullygnome.com/channel/kiwi_streaming/stream/34792994000","134","1608","12","17","0","0","48","21","Artifact"
"18","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/kiwi_streaming/stream/34769132656","450","5400","12","22","3","0","155","20","Artifact"
