"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:27","https://sullygnome.com/channel/indoshorty/stream/35110538224","153","1989","13","17","3","1","75","27","League of Legends,Just Chatting"
"2","Tuesday 30th July 2019 18:50","https://sullygnome.com/channel/indoshorty/stream/35101066960","100","1200","12","15","2","1","55","31","League of Legends"
"3","Monday 29th July 2019 19:15","https://sullygnome.com/channel/indoshorty/stream/35088694560","75","600","8","12","1","0","26","17","League of Legends"
"4","Monday 29th July 2019 13:05","https://sullygnome.com/channel/indoshorty/stream/35085026368","235","2585","11","15","6","1","146","36","League of Legends"
"5","Saturday 27th July 2019 13:04","https://sullygnome.com/channel/indoshorty/stream/35061575584","101","1111","11","17","1","0","67","38","League of Legends"
"6","Friday 26th July 2019 12:02","https://sullygnome.com/channel/indoshorty/stream/35049219728","58","232","4","11","0","0","40","32","Travel &amp; Outdoors"
"7","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/indoshorty/stream/35040285776","180","1800","10","12","3","0","96","29","League of Legends"
"8","Wednesday 24th July 2019 10:26","https://sullygnome.com/channel/indoshorty/stream/35024372672","244","3904","16","24","7","1","147","39","League of Legends"
"9","Monday 22nd July 2019 14:49","https://sullygnome.com/channel/indoshorty/stream/34999728096","206","2472","12","21","10","1","297","38","League of Legends,Just Chatting,Food &amp; Drink"
"10","Friday 19th July 2019 12:45","https://sullygnome.com/channel/indoshorty/stream/34962547056","255","2295","9","16","5","1","89","19","League of Legends,Just Chatting"
"11","Monday 15th July 2019 17:31","https://sullygnome.com/channel/indoshorty/stream/34915068832","134","1206","9","15","4","1","67","26","League of Legends"
"12","Monday 15th July 2019 11:55","https://sullygnome.com/channel/indoshorty/stream/34912145792","80","640","8","10","0","0","30","20","League of Legends"
"13","Saturday 13th July 2019 11:18","https://sullygnome.com/channel/indoshorty/stream/34887356592","237","4029","17","24","4","1","202","50","League of Legends"
"14","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/indoshorty/stream/34862632864","135","1215","9","15","2","0","66","26","League of Legends"
"15","Wednesday 10th July 2019 12:48","https://sullygnome.com/channel/indoshorty/stream/34850379600","267","3204","12","19","5","1","112","24","League of Legends"
"16","Tuesday 9th July 2019 10:52","https://sullygnome.com/channel/indoshorty/stream/34837027056","128","1536","12","15","0","0","42","18","League of Legends,Call of Duty: Black Ops 4"
"17","Monday 8th July 2019 19:00","https://sullygnome.com/channel/indoshorty/stream/34828882640","150","1500","10","14","1","0","69","25","Call of Duty: Black Ops 4,League of Legends"
"18","Monday 8th July 2019 12:37","https://sullygnome.com/channel/indoshorty/stream/34825270400","233","3262","14","19","3","0","112","29","League of Legends"
"19","Friday 5th July 2019 12:20","https://sullygnome.com/channel/indoshorty/stream/34787810256","190","2470","13","20","0","0","108","33","League of Legends"
"20","Thursday 4th July 2019 11:07","https://sullygnome.com/channel/indoshorty/stream/34775879952","128","1536","12","15","1","0","52","26","Call of Duty: Black Ops 4,League of Legends"
"21","Wednesday 3rd July 2019 20:52","https://sullygnome.com/channel/indoshorty/stream/34769036096","113","1469","13","19","3","1","79","45","Just Chatting"
"22","Wednesday 3rd July 2019 19:23","https://sullygnome.com/channel/indoshorty/stream/34767993424","82","656","8","10","0","0","23","15","Call of Duty: Black Ops 4"
"23","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/indoshorty/stream/34763126912","105","1260","12","15","1","0","35","17","League of Legends,Apex Legends,Vampyr"
"24","Tuesday 2nd July 2019 17:06","https://sullygnome.com/channel/indoshorty/stream/34753646672","144","1152","8","10","1","0","32","12","League of Legends"
"25","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/indoshorty/stream/34751420832","90","900","10","18","4","2","83","47","League of Legends"
"26","Monday 1st July 2019 09:02","https://sullygnome.com/channel/indoshorty/stream/34737839488","178","2136","12","19","0","0","99","33","League of Legends"
