"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Total War: Rome II","375","990","2","5","42","6.72"
"2","Battlefield 1","165","855","3","12","40","14.545454"
"3","Company of Heroes 2","135","1260","7","16","52","23.111111"
"4","AER: Memories of Old","105","75","0","2","15","8.571428"
"5","Foxhole","105","1200","11","17","24","13.714285"
"6","Hades","90","210","2","5","15","10"
"7","The Elder Scrolls V: Skyrim","90","495","4","8","8","5.333333"
