"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:25","https://sullygnome.com/channel/hertzera/stream/35106361728","185","3700","20","25","14","4","173","57","Fortnite"
"2","Tuesday 30th July 2019 20:01","https://sullygnome.com/channel/hertzera/stream/35101949088","224","7616","34","209","29","7","347","92","Fortnite"
"3","Monday 29th July 2019 23:41","https://sullygnome.com/channel/hertzera/stream/35091733296","259","3367","13","21","20","4","222","52","Fortnite"
"4","Monday 29th July 2019 17:17","https://sullygnome.com/channel/hertzera/stream/35087290896","208","2912","14","25","24","7","296","91","Fortnite"
"5","Sunday 28th July 2019 23:37","https://sullygnome.com/channel/hertzera/stream/35079607664","233","4194","18","32","50","12","343","85","Fortnite"
"6","Saturday 27th July 2019 22:29","https://sullygnome.com/channel/hertzera/stream/35066998272","241","3615","15","28","36","8","357","84","Fortnite"
"7","Saturday 27th July 2019 16:27","https://sullygnome.com/channel/hertzera/stream/35063278944","93","372","4","6","0","0","30","24","Fortnite"
"8","Friday 26th July 2019 00:46","https://sullygnome.com/channel/hertzera/stream/35044622528","254","4572","18","31","53","11","331","73","Fortnite"
"9","Thursday 25th July 2019 03:19","https://sullygnome.com/channel/hertzera/stream/35034136656","626","15650","25","60","95","9","679","64","Fortnite"
"10","Wednesday 24th July 2019 00:57","https://sullygnome.com/channel/hertzera/stream/35020474544","423","6768","16","38","71","9","487","67","Fortnite"
"11","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/hertzera/stream/35007615152","135","2025","15","21","9","4","134","59","Fortnite"
"12","Monday 22nd July 2019 16:29","https://sullygnome.com/channel/hertzera/stream/35002374256","361","5776","16","62","61","10","638","106","Fortnite"
"13","Monday 22nd July 2019 14:42","https://sullygnome.com/channel/hertzera/stream/35001411536","63","945","15","24","7","5","73","58","Fortnite"
"14","Sunday 21st July 2019 01:06","https://sullygnome.com/channel/hertzera/stream/34983905472","249","2490","10","19","12","2","253","59","Fortnite"
"15","Saturday 20th July 2019 05:18","https://sullygnome.com/channel/hertzera/stream/34972601296","147","2646","18","36","17","6","163","59","Fortnite"
"16","Friday 19th July 2019 17:34","https://sullygnome.com/channel/hertzera/stream/34965195872","56","392","7","13","1","1","29","29","Fortnite"
"17","Thursday 18th July 2019 05:40","https://sullygnome.com/channel/hertzera/stream/34947811552","155","2790","18","21","10","3","135","49","Fortnite"
"18","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/hertzera/stream/34943635408","270","2700","10","44","30","6","347","73","Fortnite"
