"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 05:57","https://sullygnome.com/channel/imkaejae/stream/35059187632","213","2556","12","18","0","0","38","10","Apex Legends"
"2","Friday 26th July 2019 05:57","https://sullygnome.com/channel/imkaejae/stream/35047314912","288","2880","10","17","2","0","61","12","Apex Legends"
"3","Thursday 25th July 2019 05:57","https://sullygnome.com/channel/imkaejae/stream/35035270448","198","2178","11","15","0","0","31","8","Apex Legends"
"4","Wednesday 24th July 2019 05:58","https://sullygnome.com/channel/imkaejae/stream/35023055136","212","2968","14","23","6","1","61","16","Apex Legends"
"5","Tuesday 23rd July 2019 06:14","https://sullygnome.com/channel/imkaejae/stream/35010763072","211","3376","16","24","-1","0","67","17","Apex Legends"
"6","Sunday 14th July 2019 08:00","https://sullygnome.com/channel/imkaejae/stream/34898568576","75","750","10","14","2","1","52","34","Just Chatting"
"7","Wednesday 10th July 2019 05:33","https://sullygnome.com/channel/imkaejae/stream/34847987328","162","2430","15","21","2","0","51","18","Apex Legends"
"8","Tuesday 9th July 2019 05:58","https://sullygnome.com/channel/imkaejae/stream/34835548608","197","2364","12","20","4","1","46","13","Apex Legends"
"9","Saturday 6th July 2019 06:59","https://sullygnome.com/channel/imkaejae/stream/34798479392","226","3616","16","31","3","0","95","23","Apex Legends"
"10","Thursday 4th July 2019 05:57","https://sullygnome.com/channel/imkaejae/stream/34774217744","243","3159","13","18","2","0","52","12","Apex Legends"
"11","Wednesday 3rd July 2019 05:57","https://sullygnome.com/channel/imkaejae/stream/34761727504","243","2916","12","18","0","0","38","9","Apex Legends"
"12","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/imkaejae/stream/34749094736","225","3375","15","21","-2","0","56","14","Apex Legends"
