"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:09","https://sullygnome.com/channel/yourtoastertv/stream/35106840160","246","2214","9","17","8","2","48","12","Escape from Tarkov"
"2","Tuesday 30th July 2019 02:19","https://sullygnome.com/channel/yourtoastertv/stream/35093460704","341","2387","7","12","2","0","74","12","Escape from Tarkov,PUBG: BATTLEGROUNDS,Apex Legends"
"3","Monday 29th July 2019 02:20","https://sullygnome.com/channel/yourtoastertv/stream/35081181936","235","1410","6","8","0","0","31","8","Escape from Tarkov"
"4","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/yourtoastertv/stream/35057789296","255","1530","6","13","1","0","44","9","Escape from Tarkov,Apex Legends,Tom Clancy's Rainbow Six Siege"
"5","Friday 26th July 2019 02:59","https://sullygnome.com/channel/yourtoastertv/stream/35045993072","286","1430","5","10","-1","0","25","5","Escape from Tarkov"
"6","Wednesday 24th July 2019 02:30","https://sullygnome.com/channel/yourtoastertv/stream/35021464032","330","2970","9","14","1","0","55","9","Call of Duty: Black Ops,Escape from Tarkov,Just Chatting"
"7","Tuesday 23rd July 2019 01:56","https://sullygnome.com/channel/yourtoastertv/stream/35008709104","274","2466","9","15","-1","0","41","9","Escape from Tarkov,Call of Duty: Black Ops"
"8","Monday 22nd July 2019 02:20","https://sullygnome.com/channel/yourtoastertv/stream/34996811872","295","3245","11","21","1","0","54","10","Escape from Tarkov"
"9","Sunday 21st July 2019 03:00","https://sullygnome.com/channel/yourtoastertv/stream/34984988496","135","810","6","12","1","0","32","12","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"10","Tuesday 16th July 2019 02:34","https://sullygnome.com/channel/yourtoastertv/stream/34920966256","236","2124","9","16","1","0","114","26","Escape from Tarkov"
"11","Sunday 14th July 2019 03:05","https://sullygnome.com/channel/yourtoastertv/stream/34896617408","295","2950","10","17","1","0","72","14","Escape from Tarkov,Just Chatting"
"12","Saturday 13th July 2019 02:28","https://sullygnome.com/channel/yourtoastertv/stream/34883809216","317","4438","14","28","7","1","185","33","Escape from Tarkov"
"13","Friday 12th July 2019 01:58","https://sullygnome.com/channel/yourtoastertv/stream/34871105280","362","4344","12","18","2","0","118","18","Escape from Tarkov"
"14","Wednesday 10th July 2019 02:54","https://sullygnome.com/channel/yourtoastertv/stream/34846734992","246","2214","9","14","2","0","64","16","Escape from Tarkov"
"15","Monday 8th July 2019 01:33","https://sullygnome.com/channel/yourtoastertv/stream/34821018176","507","5070","10","19","8","0","127","14","Escape from Tarkov,Just Chatting"
"16","Sunday 7th July 2019 00:28","https://sullygnome.com/channel/yourtoastertv/stream/34807788368","392","5488","14","23","5","0","122","18","Escape from Tarkov"
"17","Friday 5th July 2019 02:24","https://sullygnome.com/channel/yourtoastertv/stream/34784257872","321","2889","9","16","5","0","80","14","Escape from Tarkov"
"18","Wednesday 3rd July 2019 02:33","https://sullygnome.com/channel/yourtoastertv/stream/34760132256","402","4824","12","21","2","0","126","18","Escape from Tarkov"
"19","Tuesday 2nd July 2019 01:50","https://sullygnome.com/channel/yourtoastertv/stream/34747139168","295","3245","11","17","5","1","123","24","Escape from Tarkov"
"20","Monday 1st July 2019 02:59","https://sullygnome.com/channel/yourtoastertv/stream/34735741472","376","3384","9","19","2","0","85","13","Escape from Tarkov,Just Chatting"
