"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 22:36","https://sullygnome.com/channel/unknownxarmy/stream/35004093296","159","29892","188","292","408","70","2507","436","Fortnite"
"2","Monday 22nd July 2019 18:12","https://sullygnome.com/channel/unknownxarmy/stream/35003509536","33","4026","122","197","63","84","99","132","Fortnite"
"3","Sunday 21st July 2019 02:00","https://sullygnome.com/channel/unknownxarmy/stream/34984317792","0","0","68","68","0","0","0","0","Fortnite"
"4","Saturday 20th July 2019 18:39","https://sullygnome.com/channel/unknownxarmy/stream/34979690416","336","51744","154","336","384","66","2896","503","Fortnite"
"5","Saturday 20th July 2019 05:15","https://sullygnome.com/channel/unknownxarmy/stream/34972484368","0","0","21","21","0","0","0","0","Just Chatting"
"6","Saturday 20th July 2019 04:05","https://sullygnome.com/channel/unknownxarmy/stream/34972003328","25","1225","49","57","4","8","48","96","Fortnite"
"7","Friday 19th July 2019 20:16","https://sullygnome.com/channel/unknownxarmy/stream/34967154960","149","4768","32","61","18","7","259","103","Fortnite"
"8","Friday 19th July 2019 00:35","https://sullygnome.com/channel/unknownxarmy/stream/34957467856","130","6760","52","59","42","18","239","106","Fortnite"
"9","Thursday 18th July 2019 19:21","https://sullygnome.com/channel/unknownxarmy/stream/34954033040","54","2376","44","59","11","11","137","137","Fortnite"
"10","Thursday 18th July 2019 16:43","https://sullygnome.com/channel/unknownxarmy/stream/34952173328","122","6954","57","144","30","13","259","115","Fortnite"
"11","Wednesday 17th July 2019 21:51","https://sullygnome.com/channel/unknownxarmy/stream/34943250976","159","6837","43","61","29","10","312","113","Fortnite"
"12","Wednesday 17th July 2019 18:24","https://sullygnome.com/channel/unknownxarmy/stream/34940800208","171","12483","73","157","87","29","648","216","Fortnite"
"13","Tuesday 16th July 2019 06:03","https://sullygnome.com/channel/unknownxarmy/stream/34922683856","72","1800","25","28","1","0","69","55","Fortnite"
"14","Monday 15th July 2019 15:45","https://sullygnome.com/channel/unknownxarmy/stream/34913970720","0","0","0","0","0","0","0","0","Fortnite"
"15","Thursday 11th July 2019 16:05","https://sullygnome.com/channel/unknownxarmy/stream/34864510432","190","6270","33","42","14","4","231","71","Fortnite"
"16","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/unknownxarmy/stream/34852674048","240","9840","41","67","26","6","393","92","Fortnite"
"17","Wednesday 10th July 2019 08:00","https://sullygnome.com/channel/unknownxarmy/stream/34848701328","0","0","14","14","0","0","0","0","Fortnite"
"18","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/unknownxarmy/stream/34848529552","15","285","19","24","1","2","22","44","Fortnite"
"19","Wednesday 10th July 2019 02:57","https://sullygnome.com/channel/unknownxarmy/stream/34846759744","48","912","19","24","4","4","35","35","Fortnite"
"20","Tuesday 9th July 2019 17:35","https://sullygnome.com/channel/unknownxarmy/stream/34840455456","55","1595","29","40","1","1","72","72","Fortnite"
"21","Tuesday 9th July 2019 04:16","https://sullygnome.com/channel/unknownxarmy/stream/34834892640","119","5236","44","58","21","12","109","62","Fortnite"
"22","Monday 8th July 2019 23:46","https://sullygnome.com/channel/unknownxarmy/stream/34832204080","134","5762","43","58","12","5","234","104","Minecraft,Fortnite"
"23","Monday 8th July 2019 03:11","https://sullygnome.com/channel/unknownxarmy/stream/34821919376","154","2002","13","19","2","0","131","47","Fortnite"
"24","Sunday 7th July 2019 15:26","https://sullygnome.com/channel/unknownxarmy/stream/34814514192","154","3080","20","32","13","4","145","52","Minecraft,Fortnite"
"25","Sunday 7th July 2019 04:31","https://sullygnome.com/channel/unknownxarmy/stream/34810046256","224","3808","17","26","10","2","223","59","Fortnite"
"26","Saturday 6th July 2019 16:42","https://sullygnome.com/channel/unknownxarmy/stream/34802699360","168","5712","34","50","38","12","285","95","Fortnite"
"27","Friday 5th July 2019 18:31","https://sullygnome.com/channel/unknownxarmy/stream/34791191968","14","140","10","20","2","4","0","0","Fortnite"
"28","Thursday 4th July 2019 18:53","https://sullygnome.com/channel/unknownxarmy/stream/34780049472","52","1300","25","31","7","7","75","75","Fortnite"
"29","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/unknownxarmy/stream/34770647568","90","1440","16","26","2","1","82","46","Fortnite"
"30","Wednesday 3rd July 2019 17:48","https://sullygnome.com/channel/unknownxarmy/stream/34766819296","27","297","11","19","-6","-8","38","50","Fortnite"
"31","Tuesday 2nd July 2019 20:35","https://sullygnome.com/channel/unknownxarmy/stream/34756258496","70","1890","27","33","7","5","62","49","Fortnite"
"32","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/unknownxarmy/stream/34753036816","90","2250","25","32","6","3","110","62","Fortnite"
"33","Monday 1st July 2019 23:24","https://sullygnome.com/channel/unknownxarmy/stream/34745605840","66","2178","33","57","15","12","138","110","Fortnite"
"34","Monday 1st July 2019 18:12","https://sullygnome.com/channel/unknownxarmy/stream/34742145712","93","1767","19","25","17","9","138","78","Fortnite"
"35","Monday 1st July 2019 16:45","https://sullygnome.com/channel/unknownxarmy/stream/34740963376","0","0","20","20","0","0","0","0","Fortnite"
