"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Alien: Isolation","660","45750","60","105","141","12.818181"
"2","Marvel Ultimate Alliance 3: The Black Order","375","9840","19","53","83","13.28"
"3","Dauntless","255","17430","68","90","80","18.823529"
"4","The Elder Scrolls Online","195","15390","78","105","52","16"
"5","Star Wars Battlefront II","165","12660","76","99","59","21.454545"
