"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Subnautica: Below Zero","330","450","1","3","14","2.545454"
"2","Surviving Mars","240","435","1","3","10","2.5"
"3","The Witcher 3: Wild Hunt","90","105","1","2","4","2.666666"
