"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3180","14640","3","36","1100","20.754716"
"2","World of Warcraft","1875","7050","3","15","613","19.616"
"3","Food & Drink","45","225","4","9","50","66.666666"
