"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:59","https://sullygnome.com/channel/gaychancla/stream/35114367952","226","1356","6","10","-1","0","23","6","League of Legends"
"2","Tuesday 30th July 2019 19:20","https://sullygnome.com/channel/gaychancla/stream/35101455920","355","1420","4","8","2","0","33","5","Murdered: Soul Suspect"
"3","Monday 29th July 2019 19:48","https://sullygnome.com/channel/gaychancla/stream/35089138816","267","1602","6","11","1","0","23","5","League of Legends"
"4","Saturday 27th July 2019 17:50","https://sullygnome.com/channel/gaychancla/stream/35064092976","325","2600","8","18","-1","0","19","3","FINAL FANTASY XIV ONLINE"
"5","Friday 26th July 2019 21:00","https://sullygnome.com/channel/gaychancla/stream/35054304592","285","1140","4","7","1","0","28","5","FINAL FANTASY XIV ONLINE"
"6","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/gaychancla/stream/35040053552","285","1140","4","8","-1","0","22","4","Monster Hunter: World,League of Legends"
"7","Wednesday 24th July 2019 18:58","https://sullygnome.com/channel/gaychancla/stream/35028731856","392","1568","4","8","-2","0","50","7","League of Legends,FINAL FANTASY XIV ONLINE"
"8","Monday 22nd July 2019 18:02","https://sullygnome.com/channel/gaychancla/stream/35003391568","448","2688","6","11","0","0","29","3","League of Legends"
"9","Sunday 21st July 2019 00:00","https://sullygnome.com/channel/gaychancla/stream/34983220272","135","405","3","5","-1","0","13","5","League of Legends"
"10","Saturday 20th July 2019 22:15","https://sullygnome.com/channel/gaychancla/stream/34982136960","0","0","1","1","0","0","0","0","FINAL FANTASY XIV ONLINE"
"11","Friday 19th July 2019 20:15","https://sullygnome.com/channel/gaychancla/stream/34967146192","285","1425","5","8","1","0","20","4","League of Legends"
"12","Thursday 18th July 2019 21:17","https://sullygnome.com/channel/gaychancla/stream/34955366512","253","1518","6","9","0","0","23","5","League of Legends,Dead by Daylight"
"13","Wednesday 17th July 2019 20:27","https://sullygnome.com/channel/gaychancla/stream/34942316368","198","792","4","8","-1","0","14","4","FINAL FANTASY XIV ONLINE"
"14","Tuesday 16th July 2019 22:58","https://sullygnome.com/channel/gaychancla/stream/34931335424","242","1452","6","11","-1","0","29","6","Dead by Daylight,League of Legends"
"15","Monday 15th July 2019 21:56","https://sullygnome.com/channel/gaychancla/stream/34918163824","229","1374","6","10","3","0","24","6","League of Legends"
"16","Sunday 14th July 2019 21:06","https://sullygnome.com/channel/gaychancla/stream/34905630704","234","1404","6","12","0","0","11","2","Dead by Daylight"
"17","Friday 12th July 2019 21:51","https://sullygnome.com/channel/gaychancla/stream/34880947232","294","1470","5","10","0","0","40","8","FINAL FANTASY III,League of Legends,FINAL FANTASY XIV ONLINE"
"18","Thursday 11th July 2019 21:56","https://sullygnome.com/channel/gaychancla/stream/34868520480","349","1745","5","9","1","0","23","3","League of Legends"
"19","Wednesday 10th July 2019 20:03","https://sullygnome.com/channel/gaychancla/stream/34854809872","327","2616","8","12","2","0","25","4","League of Legends"
