"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1410","106875","74","107","2003","85.234042"
"2","Rust","735","27735","36","253","793","64.734693"
"3","Resident Evil 7: Biohazard","390","15510","39","58","315","48.461538"
"4","Just Chatting","210","6885","33","59","1387","396.285714"
"5","Fallout 4","150","6420","43","73","331","132.4"
"6","Super Bunny Man","105","3900","37","45","160","91.428571"
"7","Dark Deception","60","2160","36","37","81","81"
