"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","2895","19860","5","29","344","7.129533"
"2","PUBG Mobile","405","7305","17","48","212","31.407407"
"3","Mario Kart 8","210","1815","8","15","26","7.428571"
"4","Super Smash Bros. Ultimate","90","795","8","11","3","2"
"5","Apex Legends","60","615","10","12","7","7"
"6","Just Chatting","30","1050","35","37","12","24"
