"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mega Man 2","1425","213900","141","600","3693","155.494736"
"2","Chip 'n Dale Rescue Rangers","975","69225","62","106","1397","85.96923"
"3","Retro","225","9330","41","90","265","70.666666"
