"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:14","https://sullygnome.com/channel/versus/stream/35111378560","331","15888","48","62","5","0","1152","209","Destiny 2"
"2","Tuesday 30th July 2019 14:49","https://sullygnome.com/channel/versus/stream/35098463520","266","14098","53","84","8","1","1987","441","Pokémon: Let's Go, Pikachu!,Destiny 2"
"3","Monday 29th July 2019 16:00","https://sullygnome.com/channel/versus/stream/35086498800","180","8280","46","74","8","2","1737","534","Pokémon: Let's Go, Pikachu!"
"4","Friday 26th July 2019 14:36","https://sullygnome.com/channel/versus/stream/35050348144","189","15687","83","98","7","2","2778","854","Pokémon: Let's Go, Pikachu!"
"5","Thursday 25th July 2019 14:47","https://sullygnome.com/channel/versus/stream/35038384928","193","10229","53","68","8","2","900","276","Wolfenstein: Youngblood"
"6","Wednesday 24th July 2019 14:45","https://sullygnome.com/channel/versus/stream/35026143008","120","6720","56","68","4","2","1020","510","Risk of Rain 2"
"7","Tuesday 23rd July 2019 14:25","https://sullygnome.com/channel/versus/stream/35013697424","395","23700","60","86","2","0","2579","382","Pokémon: Let's Go, Pikachu!,Marvel Ultimate Alliance 3: The Black Order,Destiny 2"
"8","Monday 22nd July 2019 14:22","https://sullygnome.com/channel/versus/stream/35001249360","293","22561","77","105","12","2","3083","616","Pokémon: Let's Go, Pikachu!"
"9","Friday 19th July 2019 14:51","https://sullygnome.com/channel/versus/stream/34963569376","279","16740","60","78","0","0","3377","710","Pokémon: Let's Go, Pikachu!,Gears 5,Destiny 2"
"10","Thursday 18th July 2019 14:28","https://sullygnome.com/channel/versus/stream/34950944768","422","26586","63","87","33","4","3244","463","Pokémon: Let's Go, Pikachu!"
"11","Wednesday 17th July 2019 14:37","https://sullygnome.com/channel/versus/stream/34938427088","338","50700","150","378","24","4","4764","828","Destiny 2"
"12","Monday 15th July 2019 14:19","https://sullygnome.com/channel/versus/stream/34913200304","251","13303","53","66","3","0","1077","253","Halo 5: Guardians"
"13","Friday 12th July 2019 14:16","https://sullygnome.com/channel/versus/stream/34876036688","149","12516","84","98","4","1","2703","1081","Halo 5: Guardians"
"14","Thursday 11th July 2019 13:49","https://sullygnome.com/channel/versus/stream/34863318960","176","9856","56","65","2","0","435","158","Halo: The Master Chief Collection"
"15","Wednesday 10th July 2019 13:49","https://sullygnome.com/channel/versus/stream/34850842128","101","3636","36","44","1","0","472","314","Halo: The Master Chief Collection"
"16","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/versus/stream/34838275872","105","3045","29","34","-1","0","308","154","Halo: The Master Chief Collection"
"17","Monday 8th July 2019 13:19","https://sullygnome.com/channel/versus/stream/34825580144","191","10696","56","76","8","2","970","298","Halo: The Master Chief Collection"
"18","Thursday 4th July 2019 13:48","https://sullygnome.com/channel/versus/stream/34776998016","132","8976","68","105","1","0","1253","556","Halo: The Master Chief Collection"
"19","Wednesday 3rd July 2019 14:12","https://sullygnome.com/channel/versus/stream/34764667824","228","16644","73","96","-1","0","3262","815","Halo: The Master Chief Collection"
"20","Tuesday 2nd July 2019 14:42","https://sullygnome.com/channel/versus/stream/34752224720","138","7452","54","86","3","1","1458","583","Halo: The Master Chief Collection"
