"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:16","https://sullygnome.com/channel/thebearcave_/stream/35079995312","284","2840","10","16","1","0","58","11","Heroes &amp; Generals"
"2","Sunday 28th July 2019 00:45","https://sullygnome.com/channel/thebearcave_/stream/35068201600","165","330","2","5","0","0","14","4","Dragon Ball FighterZ"
"3","Saturday 27th July 2019 00:28","https://sullygnome.com/channel/thebearcave_/stream/35056281632","332","1992","6","11","0","0","46","8","Dragon Ball FighterZ,Heroes &amp; Generals"
"4","Thursday 25th July 2019 20:14","https://sullygnome.com/channel/thebearcave_/stream/35041792656","421","5052","12","20","9","1","65","8","Crossout"
"5","Wednesday 24th July 2019 20:01","https://sullygnome.com/channel/thebearcave_/stream/35029476432","539","4312","8","15","2","0","60","6","Apex Legends,Heroes &amp; Generals"
"6","Tuesday 23rd July 2019 22:31","https://sullygnome.com/channel/thebearcave_/stream/35018907120","449","4041","9","14","6","0","70","9","Crossout,Heroes &amp; Generals,Dragon Ball FighterZ"
"7","Tuesday 23rd July 2019 03:22","https://sullygnome.com/channel/thebearcave_/stream/35009546896","218","1526","7","13","2","0","20","5","Splitgate,Heroes &amp; Generals"
"8","Monday 22nd July 2019 03:45","https://sullygnome.com/channel/thebearcave_/stream/34997499264","150","300","2","5","1","0","24","8","Hell Let Loose"
"9","Sunday 21st July 2019 02:35","https://sullygnome.com/channel/thebearcave_/stream/34984733888","250","1500","6","11","1","0","40","9","Heroes &amp; Generals"
"10","Saturday 20th July 2019 01:59","https://sullygnome.com/channel/thebearcave_/stream/34970787184","391","1564","4","9","4","0","34","5","Hell Let Loose,Dragon Ball FighterZ"
"11","Thursday 18th July 2019 20:12","https://sullygnome.com/channel/thebearcave_/stream/34954630944","513","3591","7","14","1","0","64","7","Apex Legends,Heroes &amp; Generals,Crossout"
"12","Thursday 18th July 2019 01:06","https://sullygnome.com/channel/thebearcave_/stream/34945375936","429","3432","8","14","6","0","54","7","Crossout,Heroes &amp; Generals"
"13","Wednesday 17th July 2019 00:45","https://sullygnome.com/channel/thebearcave_/stream/34932324768","165","330","2","6","-1","0","12","4","Dragon Ball FighterZ"
"14","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/thebearcave_/stream/34920625760","195","585","3","8","0","0","30","8","Heroes &amp; Generals,Hell Let Loose,PlanetSide 2"
"15","Monday 15th July 2019 01:07","https://sullygnome.com/channel/thebearcave_/stream/34908023520","278","1946","7","11","1","0","32","7","Heroes &amp; Generals"
"16","Saturday 13th July 2019 23:45","https://sullygnome.com/channel/thebearcave_/stream/34894689552","510","3570","7","16","2","0","103","11","Minecraft,Heroes &amp; Generals"
"17","Friday 12th July 2019 02:41","https://sullygnome.com/channel/thebearcave_/stream/34871550448","169","845","5","8","0","0","39","13","Heroes &amp; Generals"
"18","Friday 12th July 2019 00:45","https://sullygnome.com/channel/thebearcave_/stream/34870208512","75","75","1","2","-1","0","8","5","Talk Shows &amp; Podcasts"
"19","Thursday 11th July 2019 01:15","https://sullygnome.com/channel/thebearcave_/stream/34858142096","300","1200","4","11","-1","0","44","8","Splitgate,Hell Let Loose,Heroes &amp; Generals"
"20","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/thebearcave_/stream/34842361488","195","585","3","6","0","0","10","2","Apex Legends,Splitgate,Heroes &amp; Generals"
"21","Monday 8th July 2019 21:23","https://sullygnome.com/channel/thebearcave_/stream/34830709392","562","2810","5","10","3","0","69","7","Apex Legends,SCP: Secret Laboratory,Hell Let Loose,Heroes &amp; Generals"
"22","Monday 8th July 2019 00:23","https://sullygnome.com/channel/thebearcave_/stream/34820336176","367","2936","8","12","1","0","32","5","Apex Legends,Heroes &amp; Generals"
"23","Sunday 7th July 2019 03:24","https://sullygnome.com/channel/thebearcave_/stream/34809483920","381","3810","10","24","8","1","95","14","Splitgate,Heroes &amp; Generals"
"24","Friday 5th July 2019 22:13","https://sullygnome.com/channel/thebearcave_/stream/34793795840","392","2352","6","12","4","0","45","6","Heroes &amp; Generals"
"25","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/thebearcave_/stream/34780852000","705","4935","7","19","3","0","98","8","Crossout,Heroes &amp; Generals"
"26","Thursday 4th July 2019 01:16","https://sullygnome.com/channel/thebearcave_/stream/34771810416","299","1495","5","10","1","0","23","4","Crossout"
"27","Wednesday 3rd July 2019 01:42","https://sullygnome.com/channel/thebearcave_/stream/34759603264","243","1215","5","10","2","0","23","5","Heroes &amp; Generals,Splitgate"
"28","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/thebearcave_/stream/34746992512","285","1995","7","22","2","0","64","12","Crossout"
"29","Monday 1st July 2019 02:11","https://sullygnome.com/channel/thebearcave_/stream/34735312608","454","2724","6","10","0","0","31","4","Crossout"
