"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","2835","29370","9","23","704","14.89947"
"2","Marbles on Stream","135","2280","16","23","47","20.888888"
"3","World of Warcraft","90","255","2","4","12","8"
"4","Unlisted on Twitch","75","390","5","6","16","12.8"
