"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","5970","17850","2","8","291","2.924623"
"2","League of Legends","270","555","1","3","7","1.555555"
