"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/i_am_hoolagan/stream/35094857088","30","60","2","3","0","0","4","5","League of Legends"
"2","Tuesday 30th July 2019 02:11","https://sullygnome.com/channel/i_am_hoolagan/stream/35092854672","109","327","3","6","2","0","20","7","League of Legends"
"3","Monday 29th July 2019 05:15","https://sullygnome.com/channel/i_am_hoolagan/stream/35082332912","45","90","2","4","0","0","7","7","League of Legends"
"4","Sunday 28th July 2019 20:16","https://sullygnome.com/channel/i_am_hoolagan/stream/35077579600","104","312","3","6","2","1","10","5","League of Legends"
"5","Sunday 28th July 2019 02:30","https://sullygnome.com/channel/i_am_hoolagan/stream/35069190736","30","60","2","3","0","0","6","8","League of Legends"
"6","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/i_am_hoolagan/stream/35068136944","45","90","2","4","0","0","4","4","League of Legends"
"7","Saturday 27th July 2019 22:00","https://sullygnome.com/channel/i_am_hoolagan/stream/35066736208","90","180","2","3","0","0","8","4","League of Legends"
"8","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/i_am_hoolagan/stream/35057880224","120","240","2","4","1","0","18","8","League of Legends"
"9","Saturday 27th July 2019 02:17","https://sullygnome.com/channel/i_am_hoolagan/stream/35057393872","28","56","2","4","2","4","4","8","League of Legends"
"10","Friday 26th July 2019 04:13","https://sullygnome.com/channel/i_am_hoolagan/stream/35046624416","92","276","3","5","1","0","12","8","League of Legends"
"11","Friday 26th July 2019 00:00","https://sullygnome.com/channel/i_am_hoolagan/stream/35044049952","60","300","5","11","0","0","11","8","League of Legends"
"12","Wednesday 24th July 2019 06:00","https://sullygnome.com/channel/i_am_hoolagan/stream/35022990752","15","30","2","3","0","0","0","0","League of Legends"
"13","Wednesday 24th July 2019 02:15","https://sullygnome.com/channel/i_am_hoolagan/stream/35021310832","150","450","3","8","-1","0","15","5","League of Legends"
"14","Tuesday 23rd July 2019 04:30","https://sullygnome.com/channel/i_am_hoolagan/stream/35009999040","75","225","3","6","0","0","16","10","League of Legends"
"15","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34997611584","90","180","2","5","0","0","11","6","League of Legends"
"16","Monday 22nd July 2019 02:00","https://sullygnome.com/channel/i_am_hoolagan/stream/34996583680","105","210","2","5","2","1","18","9","League of Legends"
"17","Sunday 21st July 2019 06:15","https://sullygnome.com/channel/i_am_hoolagan/stream/34986346672","45","90","2","4","0","0","6","6","League of Legends"
"18","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/i_am_hoolagan/stream/34970646496","15","30","2","2","0","0","0","0","League of Legends"
"19","Friday 19th July 2019 05:14","https://sullygnome.com/channel/i_am_hoolagan/stream/34960056048","76","152","2","6","0","0","11","7","League of Legends"
"20","Thursday 18th July 2019 06:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34948090144","30","60","2","4","0","0","4","5","League of Legends"
"21","Thursday 18th July 2019 02:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34946231296","90","180","2","5","1","0","15","8","League of Legends"
"22","Wednesday 17th July 2019 02:49","https://sullygnome.com/channel/i_am_hoolagan/stream/34933835568","116","348","3","6","1","0","17","7","League of Legends"
"23","Monday 15th July 2019 04:00","https://sullygnome.com/channel/i_am_hoolagan/stream/34909555520","135","270","2","4","0","0","15","6","League of Legends"
"24","Sunday 14th July 2019 23:45","https://sullygnome.com/channel/i_am_hoolagan/stream/34907211440","150","450","3","6","2","0","20","7","League of Legends"
"25","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34896235936","90","180","2","6","1","0","13","7","League of Legends"
"26","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/i_am_hoolagan/stream/34883419040","30","30","1","2","1","1","3","4","League of Legends"
"27","Friday 12th July 2019 04:45","https://sullygnome.com/channel/i_am_hoolagan/stream/34872578912","120","240","2","7","0","0","10","4","League of Legends"
"28","Friday 12th July 2019 00:45","https://sullygnome.com/channel/i_am_hoolagan/stream/34870236432","75","150","2","3","0","0","8","5","League of Legends"
"29","Thursday 11th July 2019 05:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34860446304","60","60","1","3","0","0","6","4","League of Legends"
"30","Wednesday 10th July 2019 03:00","https://sullygnome.com/channel/i_am_hoolagan/stream/34846725648","105","0","0","3","0","0","17","8","League of Legends"
"31","Wednesday 10th July 2019 00:29","https://sullygnome.com/channel/i_am_hoolagan/stream/34845188800","46","138","3","3","0","0","13","17","League of Legends"
"32","Tuesday 9th July 2019 05:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34835312560","75","300","4","7","0","0","12","8","League of Legends"
"33","Tuesday 9th July 2019 02:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34833844640","30","30","1","3","0","0","4","5","League of Legends"
"34","Monday 8th July 2019 22:45","https://sullygnome.com/channel/i_am_hoolagan/stream/34831532640","150","300","2","5","0","0","26","9","League of Legends"
"35","Monday 8th July 2019 03:24","https://sullygnome.com/channel/i_am_hoolagan/stream/34822019376","246","738","3","8","0","0","36","9","League of Legends"
"36","Sunday 7th July 2019 22:12","https://sullygnome.com/channel/i_am_hoolagan/stream/34819038976","78","156","2","3","1","0","22","14","League of Legends"
"37","Sunday 7th July 2019 20:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34817912112","15","15","1","2","0","0","4","8","League of Legends"
"38","Sunday 7th July 2019 04:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34810007760","120","120","1","4","-1","0","11","4","League of Legends"
"39","Sunday 7th July 2019 00:00","https://sullygnome.com/channel/i_am_hoolagan/stream/34807300336","90","90","1","3","0","0","3","1","League of Legends"
"40","Saturday 6th July 2019 20:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34805055968","60","60","1","3","0","0","7","5","League of Legends"
"41","Saturday 6th July 2019 05:15","https://sullygnome.com/channel/i_am_hoolagan/stream/34797830032","75","300","4","6","1","0","18","14","League of Legends"
"42","Friday 5th July 2019 01:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34783655056","105","105","1","3","0","0","5","2","League of Legends"
"43","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/i_am_hoolagan/stream/34780920896","30","90","3","5","0","0","3","4","League of Legends"
"44","Thursday 4th July 2019 05:00","https://sullygnome.com/channel/i_am_hoolagan/stream/34773862608","60","60","1","4","0","0","20","16","League of Legends"
"45","Thursday 4th July 2019 03:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34773049216","60","120","2","5","0","0","7","5","League of Legends"
"46","Wednesday 3rd July 2019 02:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34759898240","210","210","1","3","-1","0","10","2","Teamfight Tactics,League of Legends"
"47","Tuesday 2nd July 2019 03:00","https://sullygnome.com/channel/i_am_hoolagan/stream/34747821168","150","300","2","5","-1","0","22","8","League of Legends"
"48","Monday 1st July 2019 22:30","https://sullygnome.com/channel/i_am_hoolagan/stream/34744971504","165","825","5","11","2","0","28","9","League of Legends"
"49","Monday 1st July 2019 03:45","https://sullygnome.com/channel/i_am_hoolagan/stream/34736068224","75","75","1","3","0","0","7","4","League of Legends"
