"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/angelsmoky/stream/35115899600","45","90","2","3","0","0","5","5","osu!"
"2","Monday 29th July 2019 21:00","https://sullygnome.com/channel/angelsmoky/stream/35089767776","30","60","2","3","0","0","1","1","osu!"
"3","Sunday 28th July 2019 13:37","https://sullygnome.com/channel/angelsmoky/stream/35073622480","143","572","4","8","2","0","30","12","osu!"
"4","Saturday 27th July 2019 15:31","https://sullygnome.com/channel/angelsmoky/stream/35062764416","104","312","3","7","0","0","9","4","osu!"
"5","Friday 26th July 2019 17:00","https://sullygnome.com/channel/angelsmoky/stream/35051540896","195","390","2","5","1","0","20","5","osu!"
"6","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/angelsmoky/stream/35027056032","75","75","1","3","0","0","5","3","osu!"
"7","Tuesday 23rd July 2019 15:15","https://sullygnome.com/channel/angelsmoky/stream/35014124464","90","270","3","6","0","0","11","6","osu!"
"8","Monday 22nd July 2019 22:18","https://sullygnome.com/channel/angelsmoky/stream/35006364336","102","204","2","4","0","0","8","4","osu!"
"9","Sunday 21st July 2019 12:15","https://sullygnome.com/channel/angelsmoky/stream/34988368944","150","300","2","4","1","0","11","4","osu!"
"10","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/angelsmoky/stream/34979425296","30","30","1","2","0","0","8","10","osu!"
"11","Thursday 18th July 2019 22:46","https://sullygnome.com/channel/angelsmoky/stream/34956296960","134","268","2","4","1","0","11","4","osu!"
"12","Tuesday 16th July 2019 21:40","https://sullygnome.com/channel/angelsmoky/stream/34930481552","200","1000","5","9","4","1","55","15","osu!"
"13","Monday 15th July 2019 19:15","https://sullygnome.com/channel/angelsmoky/stream/34916060512","210","840","4","7","0","0","20","5","osu!"
"14","Sunday 14th July 2019 16:30","https://sullygnome.com/channel/angelsmoky/stream/34902386096","165","330","2","5","0","0","14","4","osu!"
"15","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/angelsmoky/stream/34891373392","60","60","1","2","0","0","4","3","osu!"
"16","Friday 12th July 2019 18:15","https://sullygnome.com/channel/angelsmoky/stream/34878359136","180","540","3","7","1","0","25","7","osu!"
"17","Thursday 11th July 2019 18:30","https://sullygnome.com/channel/angelsmoky/stream/34866034464","120","240","2","5","0","0","17","7","osu!"
"18","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/angelsmoky/stream/34854147344","90","270","3","6","0","0","11","6","osu!"
"19","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/angelsmoky/stream/34841274160","135","405","3","5","1","0","14","5","osu!"
"20","Monday 8th July 2019 18:28","https://sullygnome.com/channel/angelsmoky/stream/34828606128","302","1208","4","7","2","0","65","13","osu!"
"21","Sunday 7th July 2019 21:45","https://sullygnome.com/channel/angelsmoky/stream/34818801056","150","300","2","4","1","0","30","10","osu!"
"22","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/angelsmoky/stream/34802001696","195","585","3","7","0","0","22","6","osu!"
"23","Friday 5th July 2019 20:45","https://sullygnome.com/channel/angelsmoky/stream/34792794928","30","90","3","6","0","0","2","2","osu!"
"24","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/angelsmoky/stream/34778277008","105","420","4","7","0","0","14","7","osu!"
"25","Wednesday 3rd July 2019 11:15","https://sullygnome.com/channel/angelsmoky/stream/34763329552","30","60","2","3","0","0","0","0","osu!"
"26","Tuesday 2nd July 2019 21:30","https://sullygnome.com/channel/angelsmoky/stream/34756707264","165","495","3","7","0","0","17","5","osu!,Counter-Strike: Global Offensive"
"27","Monday 1st July 2019 19:30","https://sullygnome.com/channel/angelsmoky/stream/34743042880","60","120","2","3","0","0","5","4","osu!"
