"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:47","https://sullygnome.com/channel/deimosg/stream/35099589248","118","354","3","4","0","0","3","1","The Baconing"
"2","Sunday 28th July 2019 11:30","https://sullygnome.com/channel/deimosg/stream/35072710256","315","945","3","6","0","0","12","2","The Baconing"
"3","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/deimosg/stream/35015022768","180","540","3","5","1","0","3","0","Path of Exile"
"4","Sunday 21st July 2019 09:46","https://sullygnome.com/channel/deimosg/stream/34987528576","314","1570","5","7","0","0","11","2","DeathSpank: Thongs of Virtue,The Baconing"
"5","Sunday 14th July 2019 11:45","https://sullygnome.com/channel/deimosg/stream/34899863392","405","1620","4","8","0","0","8","1","DeathSpank: Thongs of Virtue"
"6","Friday 12th July 2019 16:30","https://sullygnome.com/channel/deimosg/stream/34877213856","150","150","1","4","0","0","6","2","DeathSpank"
"7","Thursday 11th July 2019 16:27","https://sullygnome.com/channel/deimosg/stream/34864738208","198","990","5","6","0","0","2","0","DeathSpank"
"8","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/deimosg/stream/34840085296","165","660","4","9","0","0","6","2","DeathSpank"
"9","Sunday 7th July 2019 09:59","https://sullygnome.com/channel/deimosg/stream/34812022208","226","1130","5","9","0","0","14","3","Risk of Rain 2"
"10","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/deimosg/stream/34778788592","180","0","0","4","1","0","4","1","Borderlands 2"
