"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:45","https://sullygnome.com/channel/turtonlive/stream/35089327472","0","0","2","2","0","0","0","0","Counter-Strike: Global Offensive"
"2","Monday 29th July 2019 01:45","https://sullygnome.com/channel/turtonlive/stream/35080500192","15","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"3","Monday 29th July 2019 00:30","https://sullygnome.com/channel/turtonlive/stream/35080124272","0","0","0","0","0","0","0","0","Fortnite"
"4","Thursday 25th July 2019 06:30","https://sullygnome.com/channel/turtonlive/stream/35035329856","60","60","1","4","0","0","10","8","Counter-Strike: Global Offensive"
"5","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/turtonlive/stream/34980603472","0","0","1","1","0","0","0","0","Fortnite"
"6","Thursday 18th July 2019 15:45","https://sullygnome.com/channel/turtonlive/stream/34951555328","75","150","2","5","-1","0","11","7","Counter-Strike: Global Offensive"
"7","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/turtonlive/stream/34937988448","30","30","1","3","0","0","0","0","Just Chatting"
"8","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/turtonlive/stream/34926331136","0","0","1","1","0","0","0","0","Fortnite"
"9","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/turtonlive/stream/34889586784","195","780","4","9","3","0","51","14","Fortnite"
"10","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/turtonlive/stream/34805522560","0","0","1","1","0","0","0","0","Fortnite"
"11","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/turtonlive/stream/34799874688","75","75","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"12","Thursday 4th July 2019 22:30","https://sullygnome.com/channel/turtonlive/stream/34782354848","60","60","1","1","-2","-1","3","2","Fortnite"
"13","Wednesday 3rd July 2019 21:45","https://sullygnome.com/channel/turtonlive/stream/34769592320","30","60","2","2","0","0","8","10","Fortnite,Counter-Strike: Global Offensive"
"14","Monday 1st July 2019 23:30","https://sullygnome.com/channel/turtonlive/stream/34745625984","75","0","0","2","0","0","5","3","Counter-Strike: Global Offensive"
