"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:38","https://sullygnome.com/channel/metallique/stream/35109837152","172","688","4","7","0","0","10","3","League of Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/metallique/stream/35098449600","105","420","4","6","0","0","7","3","League of Legends,PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 11:04","https://sullygnome.com/channel/metallique/stream/35096771376","206","1236","6","9","7","2","79","22","Rust"
"4","Tuesday 30th July 2019 03:31","https://sullygnome.com/channel/metallique/stream/35094136656","299","1794","6","10","10","2","55","11","Counter-Strike: Global Offensive"
"5","Monday 29th July 2019 16:00","https://sullygnome.com/channel/metallique/stream/35086213104","0","0","3","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"6","Monday 29th July 2019 09:27","https://sullygnome.com/channel/metallique/stream/35083711952","288","1152","4","7","1","0","26","5","Teamfight Tactics,League of Legends"
"7","Monday 29th July 2019 02:55","https://sullygnome.com/channel/metallique/stream/35081493952","215","860","4","6","0","0","9","2","Heroes of the Storm"
"8","Sunday 28th July 2019 14:45","https://sullygnome.com/channel/metallique/stream/35073922336","270","1080","4","5","0","0","11","2","Heroes of the Storm"
"9","Sunday 28th July 2019 04:30","https://sullygnome.com/channel/metallique/stream/35070282448","165","660","4","7","5","1","20","7","Teamfight Tactics,Counter-Strike: Global Offensive"
"10","Sunday 28th July 2019 03:12","https://sullygnome.com/channel/metallique/stream/35069645872","63","252","4","5","0","0","5","10","Apex Legends"
"11","Sunday 28th July 2019 02:30","https://sullygnome.com/channel/metallique/stream/35069148416","30","60","2","3","0","0","7","9","Tom Clancy's Rainbow Six Siege,Apex Legends"
"12","Friday 26th July 2019 10:22","https://sullygnome.com/channel/metallique/stream/35048641840","173","519","3","5","1","0","14","4","DOOM"
"13","Thursday 25th July 2019 20:45","https://sullygnome.com/channel/metallique/stream/35042004496","150","300","2","4","0","0","11","4","Heroes of the Storm"
"14","Friday 19th July 2019 04:00","https://sullygnome.com/channel/metallique/stream/34959518304","330","990","3","8","8","1","45","7","Apex Legends"
"15","Friday 19th July 2019 02:15","https://sullygnome.com/channel/metallique/stream/34958503648","75","75","1","2","1","0","4","2","Counter-Strike: Global Offensive"
"16","Wednesday 17th July 2019 13:15","https://sullygnome.com/channel/metallique/stream/34937757920","0","0","3","3","0","0","0","0","Counter-Strike: Global Offensive"
"17","Monday 15th July 2019 21:15","https://sullygnome.com/channel/metallique/stream/34917766352","15","30","2","5","0","0","0","0","Apex Legends"
"18","Monday 15th July 2019 13:12","https://sullygnome.com/channel/metallique/stream/34912682144","288","864","3","6","1","0","23","4","Heroes of the Storm"
"19","Sunday 14th July 2019 20:30","https://sullygnome.com/channel/metallique/stream/34905174464","45","90","2","3","0","0","4","4","Tom Clancy's Rainbow Six Siege"
"20","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/metallique/stream/34840457600","0","0","2","2","0","0","0","0","Apex Legends"
"21","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/metallique/stream/34836951200","90","270","3","10","1","0","27","15","Apex Legends"
"22","Tuesday 9th July 2019 06:00","https://sullygnome.com/channel/metallique/stream/34835462848","255","1785","7","12","5","1","50","11","Rust"
"23","Monday 8th July 2019 03:28","https://sullygnome.com/channel/metallique/stream/34822057600","677","5416","8","16","21","1","185","16","Rust"
"24","Saturday 6th July 2019 23:45","https://sullygnome.com/channel/metallique/stream/34807269664","255","510","2","7","1","0","22","4","Rust"
"25","Monday 1st July 2019 13:00","https://sullygnome.com/channel/metallique/stream/34739201296","210","840","4","7","2","0","26","7","Rust,MORDHAU"
"26","Monday 1st July 2019 11:15","https://sullygnome.com/channel/metallique/stream/34738525248","90","90","1","2","1","0","12","6","Rust"
