"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SCUM","765","8205","10","17","166","13.019607"
"2","PUBG: BATTLEGROUNDS","450","4890","10","16","65","8.666666"
"3","FIFA 19","195","1125","5","9","25","7.692307"
"4","Hell Let Loose","120","840","7","9","29","14.5"
