"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:32","https://sullygnome.com/channel/problyovr9000/stream/35104326240","298","9834","33","44","2","0","474","90","Just Chatting,Overwatch,Destiny 2,Tom Clancy's Rainbow Six Siege"
"2","Friday 26th July 2019 02:11","https://sullygnome.com/channel/problyovr9000/stream/35045536768","139","2919","21","26","1","0","203","81","Just Chatting,Overwatch,Tom Clancy's Rainbow Six Siege"
"3","Thursday 25th July 2019 01:53","https://sullygnome.com/channel/problyovr9000/stream/35033288896","217","5208","24","38","0","0","204","54","Destiny 2"
"4","Wednesday 24th July 2019 01:35","https://sullygnome.com/channel/problyovr9000/stream/35020890576","235","6815","29","39","1","0","351","93","Destiny 2"
"5","Tuesday 23rd July 2019 01:07","https://sullygnome.com/channel/problyovr9000/stream/35008186160","278","8618","31","46","5","1","475","100","Just Chatting,Destiny 2"
"6","Sunday 21st July 2019 02:51","https://sullygnome.com/channel/problyovr9000/stream/34984878176","39","663","17","20","0","0","30","40","Destiny 2,Diablo III"
"7","Saturday 20th July 2019 02:50","https://sullygnome.com/channel/problyovr9000/stream/34971305376","175","4725","27","33","-2","0","225","75","Just Chatting,League of Legends,Destiny 2"
"8","Friday 19th July 2019 01:18","https://sullygnome.com/channel/problyovr9000/stream/34957932272","282","12126","43","79","6","1","402","80","Just Chatting,Tom Clancy's Rainbow Six Siege,Destiny 2"
"9","Thursday 18th July 2019 01:32","https://sullygnome.com/channel/problyovr9000/stream/34945666624","193","5018","26","34","-1","0","219","73","Destiny 2,Overwatch"
"10","Wednesday 17th July 2019 01:37","https://sullygnome.com/channel/problyovr9000/stream/34933090448","263","29193","111","273","-1","0","647","152","Destiny 2"
"11","Tuesday 16th July 2019 00:17","https://sullygnome.com/channel/problyovr9000/stream/34919657728","313","10642","34","41","2","0","327","65","Destiny 2"
"12","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/problyovr9000/stream/34896340272","150","6300","42","54","6","2","351","127","Destiny 2"
"13","Friday 12th July 2019 01:39","https://sullygnome.com/channel/problyovr9000/stream/34870910560","261","13833","53","86","1","0","1535","341","Destiny 2"
"14","Thursday 11th July 2019 01:51","https://sullygnome.com/channel/problyovr9000/stream/34858617264","249","18426","74","142","5","1","4705","1107","Destiny 2,Overwatch"
"15","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/problyovr9000/stream/34845920672","315","63315","201","442","24","4","6522","1185","Destiny 2"
"16","Tuesday 9th July 2019 00:45","https://sullygnome.com/channel/problyovr9000/stream/34832829264","330","52800","160","345","34","6","3984","724","Destiny 2"
"17","Sunday 7th July 2019 01:19","https://sullygnome.com/channel/problyovr9000/stream/34808296848","311","23325","75","103","4","0","4289","816","Destiny 2"
"18","Saturday 6th July 2019 00:42","https://sullygnome.com/channel/problyovr9000/stream/34795316400","288","19584","68","91","1","0","4398","879","Just Chatting,Overwatch,Destiny 2"
"19","Thursday 4th July 2019 13:52","https://sullygnome.com/channel/problyovr9000/stream/34777029808","188","9776","52","80","3","0","704","216","Destiny 2"
"20","Thursday 4th July 2019 02:42","https://sullygnome.com/channel/problyovr9000/stream/34772667152","213","10863","51","86","2","0","2510","669","Destiny 2,Counter-Strike"
"21","Wednesday 3rd July 2019 01:52","https://sullygnome.com/channel/problyovr9000/stream/34759708656","263","9731","37","47","3","0","535","118","Destiny 2"
