"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1380","17820","11","42","1580","68.695652"
"2","Counter-Strike: Global Offensive","750","10080","11","55","962","76.96"
"3","PUBG: BATTLEGROUNDS","300","2685","10","23","163","32.6"
"4","Just Chatting","255","2820","9","15","155","36.470588"
"5","Rocket League","210","1380","6","12","471","134.571428"
"6","Teamfight Tactics","105","660","7","10","19","10.857142"
"7","Grand Theft Auto V","60","450","7","9","90","90"
