"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","585","1530","1","7","95","9.743589"
"2","Pokémon HeartGold/SoulSilver","120","450","3","7","41","20.5"
