"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","525","2460","3","10","164","18.742857"
"2","Food & Drink","285","1350","4","9","64","13.473684"
"3","Dota 2","150","630","4","10","44","17.6"
"4","Dota Underlords","60","300","5","7","18","18"
