"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:37","https://sullygnome.com/channel/kitune_hoso/stream/35095977936","53","689","13","16","0","0","13","13","Fortnite"
"2","Monday 29th July 2019 05:13","https://sullygnome.com/channel/kitune_hoso/stream/35082472752","257","4883","19","25","0","0","120","26","Fortnite"
"3","Saturday 27th July 2019 08:59","https://sullygnome.com/channel/kitune_hoso/stream/35060122800","121","3872","32","42","5","2","88","39","Fortnite"
"4","Friday 26th July 2019 04:49","https://sullygnome.com/channel/kitune_hoso/stream/35046887360","176","4224","24","30","1","0","69","23","Fortnite"
"5","Tuesday 23rd July 2019 06:08","https://sullygnome.com/channel/kitune_hoso/stream/35009342000","517","11891","23","33","10","0","272","23","Fortnite"
"6","Monday 22nd July 2019 13:28","https://sullygnome.com/channel/kitune_hoso/stream/35000824608","47","1081","23","29","1","1","31","31","Fortnite"
"7","Monday 22nd July 2019 03:56","https://sullygnome.com/channel/kitune_hoso/stream/34997606416","439","9658","22","36","1","0","162","22","Fortnite"
"8","Monday 22nd July 2019 01:41","https://sullygnome.com/channel/kitune_hoso/stream/34996448656","19","228","12","18","1","2","12","24","Fortnite"
"9","Sunday 21st July 2019 08:45","https://sullygnome.com/channel/kitune_hoso/stream/34987140896","210","7770","37","47","1","0","115","30","Fortnite"
"10","Saturday 20th July 2019 17:03","https://sullygnome.com/channel/kitune_hoso/stream/34977856272","72","2088","29","43","0","0","25","16","Fortnite"
"11","Saturday 20th July 2019 04:29","https://sullygnome.com/channel/kitune_hoso/stream/34972205120","406","9338","23","33","0","0","139","20","Fortnite"
"12","Friday 19th July 2019 01:30","https://sullygnome.com/channel/kitune_hoso/stream/34958051472","405","6885","17","25","0","0","185","26","Fortnite"
"13","Thursday 18th July 2019 09:30","https://sullygnome.com/channel/kitune_hoso/stream/34948985824","120","2280","19","26","2","0","58","25","Fortnite"
"14","Thursday 18th July 2019 02:10","https://sullygnome.com/channel/kitune_hoso/stream/34946083824","335","7035","21","30","3","0","137","23","Fortnite"
"15","Wednesday 17th July 2019 11:21","https://sullygnome.com/channel/kitune_hoso/stream/34936976800","54","1728","32","40","0","0","18","18","Fortnite"
"16","Wednesday 17th July 2019 02:51","https://sullygnome.com/channel/kitune_hoso/stream/34933853456","114","2508","22","28","1","0","37","18","Fortnite"
"17","Tuesday 16th July 2019 06:51","https://sullygnome.com/channel/kitune_hoso/stream/34922936496","519","15570","30","40","5","0","280","32","Fortnite"
"18","Monday 15th July 2019 01:54","https://sullygnome.com/channel/kitune_hoso/stream/34908471696","111","3219","29","31","1","0","37","21","Fortnite"
"19","Saturday 13th July 2019 03:47","https://sullygnome.com/channel/kitune_hoso/stream/34884559792","253","6325","25","34","0","0","139","32","Fortnite"
"20","Friday 12th July 2019 03:14","https://sullygnome.com/channel/kitune_hoso/stream/34871858512","361","6498","18","26","-1","0","133","21","Fortnite"
"21","Thursday 11th July 2019 12:37","https://sullygnome.com/channel/kitune_hoso/stream/34862782672","233","7922","34","45","-1","0","136","34","Fortnite"
"22","Thursday 11th July 2019 08:59","https://sullygnome.com/channel/kitune_hoso/stream/34861521664","76","1672","22","36","0","0","49","32","Fortnite"
"23","Thursday 11th July 2019 02:28","https://sullygnome.com/channel/kitune_hoso/stream/34859003136","197","4137","21","26","1","0","85","26","Fortnite"
"24","Wednesday 10th July 2019 14:27","https://sullygnome.com/channel/kitune_hoso/stream/34851156448","168","4200","25","31","3","1","95","31","Fortnite"
"25","Wednesday 10th July 2019 04:39","https://sullygnome.com/channel/kitune_hoso/stream/34847630160","276","5796","21","34","-1","0","140","29","Fortnite"
"26","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/kitune_hoso/stream/34846061248","45","675","15","25","0","0","22","22","Fortnite"
"27","Tuesday 9th July 2019 11:31","https://sullygnome.com/channel/kitune_hoso/stream/34837260512","239","10755","45","56","1","0","149","37","Fortnite"
"28","Tuesday 9th July 2019 03:48","https://sullygnome.com/channel/kitune_hoso/stream/34834663936","207","3933","19","27","4","1","84","22","Fortnite"
"29","Monday 8th July 2019 07:30","https://sullygnome.com/channel/kitune_hoso/stream/34823496608","165","4950","30","45","1","0","92","30","Fortnite"
"30","Saturday 6th July 2019 22:24","https://sullygnome.com/channel/kitune_hoso/stream/34806598496","246","5904","24","34","4","0","95","22","Fortnite"
"31","Saturday 6th July 2019 07:33","https://sullygnome.com/channel/kitune_hoso/stream/34798670304","192","4416","23","26","1","0","86","26","Fortnite"
"32","Friday 5th July 2019 20:30","https://sullygnome.com/channel/kitune_hoso/stream/34792647856","300","5700","19","28","2","0","97","19","Fortnite"
"33","Wednesday 3rd July 2019 20:04","https://sullygnome.com/channel/kitune_hoso/stream/34768503056","86","860","10","13","4","2","30","20","Fortnite"
"34","Wednesday 3rd July 2019 07:57","https://sullygnome.com/channel/kitune_hoso/stream/34762330656","168","4200","25","31","0","0","91","36","Fortnite"
"35","Tuesday 2nd July 2019 14:56","https://sullygnome.com/channel/kitune_hoso/stream/34752341216","409","9407","23","33","0","0","130","19","Fortnite"
"36","Monday 1st July 2019 03:39","https://sullygnome.com/channel/kitune_hoso/stream/34736071712","261","6786","26","38","2","0","104","23","Fortnite"
