"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 01:52","https://sullygnome.com/channel/eggman115/stream/34970711056","353","2118","6","9","0","0","30","5","Warhammer: End Times - Vermintide"
"2","Thursday 18th July 2019 00:40","https://sullygnome.com/channel/eggman115/stream/34945074016","350","6300","18","27","12","2","152","25","Call of Duty: Black Ops III"
"3","Tuesday 16th July 2019 23:13","https://sullygnome.com/channel/eggman115/stream/34931505088","137","2192","16","23","7","3","54","24","Call of Duty: Black Ops III"
"4","Tuesday 16th July 2019 04:15","https://sullygnome.com/channel/eggman115/stream/34921984320","435","7395","17","33","21","2","191","26","Warhammer: End Times - Vermintide,Call of Duty: Black Ops III"
"5","Thursday 11th July 2019 23:08","https://sullygnome.com/channel/eggman115/stream/34869271408","892","17840","20","29","16","1","339","22","Call of Duty: Black Ops"
"6","Tuesday 9th July 2019 23:12","https://sullygnome.com/channel/eggman115/stream/34844356880","363","2904","8","13","0","0","83","13","Warhammer: End Times - Vermintide"
"7","Sunday 7th July 2019 02:52","https://sullygnome.com/channel/eggman115/stream/34809195488","368","3312","9","14","-2","0","56","8","Warhammer: End Times - Vermintide"
"8","Saturday 6th July 2019 00:39","https://sullygnome.com/channel/eggman115/stream/34795283648","456","4104","9","13","0","0","66","8","Warhammer: End Times - Vermintide"
"9","Friday 5th July 2019 02:15","https://sullygnome.com/channel/eggman115/stream/34784187360","705","12690","18","30","6","0","204","17","Warhammer: End Times - Vermintide,Call of Duty: Black Ops"
"10","Thursday 4th July 2019 01:27","https://sullygnome.com/channel/eggman115/stream/34771911312","408","7344","18","31","6","0","208","29","Warhammer: End Times - Vermintide,Call of Duty: Black Ops"
"11","Monday 1st July 2019 00:03","https://sullygnome.com/channel/eggman115/stream/34734081664","777","17871","23","40","2","0","511","39","Call of Duty: Black Ops,Warhammer: End Times - Vermintide"
