"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 03:30","https://sullygnome.com/channel/silentsniperttv/stream/35021936832","225","225","1","4","-1","0","9","2","Destiny 2"
"2","Sunday 21st July 2019 21:30","https://sullygnome.com/channel/silentsniperttv/stream/34993837520","270","270","1","3","0","0","8","1","Destiny 2"
"3","Sunday 21st July 2019 19:45","https://sullygnome.com/channel/silentsniperttv/stream/34992848608","75","75","1","4","0","0","4","2","Destiny 2"
"4","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/silentsniperttv/stream/34980316400","315","315","1","6","-1","0","15","2","Destiny 2"
"5","Friday 19th July 2019 23:15","https://sullygnome.com/channel/silentsniperttv/stream/34968944416","345","345","1","3","0","0","14","2","Destiny 2"
"6","Thursday 18th July 2019 20:44","https://sullygnome.com/channel/silentsniperttv/stream/34954998816","616","1232","2","5","0","0","34","3","Destiny 2"
"7","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/silentsniperttv/stream/34954391936","0","0","1","2","0","0","6","24","Destiny 2"
"8","Wednesday 17th July 2019 23:15","https://sullygnome.com/channel/silentsniperttv/stream/34943745520","240","240","1","3","0","0","8","1","Destiny 2"
"9","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/silentsniperttv/stream/34929113696","330","330","1","5","1","0","17","2","Destiny 2"
"10","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/silentsniperttv/stream/34920138384","225","225","1","3","-1","0","5","1","Destiny 2,League of Legends"
"11","Monday 15th July 2019 03:35","https://sullygnome.com/channel/silentsniperttv/stream/34909369584","160","320","2","3","0","0","4","1","Destiny 2,League of Legends"
"12","Sunday 14th July 2019 03:30","https://sullygnome.com/channel/silentsniperttv/stream/34896876656","240","720","3","7","0","0","10","2","Destiny 2"
"13","Friday 12th July 2019 22:39","https://sullygnome.com/channel/silentsniperttv/stream/34881371808","261","1044","4","6","0","0","15","3","Destiny 2"
"14","Friday 12th July 2019 02:45","https://sullygnome.com/channel/silentsniperttv/stream/34871620208","210","420","2","4","0","0","7","1","Destiny 2"
"15","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/silentsniperttv/stream/34855052080","450","1350","3","6","-1","0","14","1","Destiny 2"
"16","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/silentsniperttv/stream/34853932608","0","0","3","3","0","0","0","0","Destiny 2"
"17","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/silentsniperttv/stream/34846245600","315","315","1","3","0","0","16","2","Destiny 2"
"18","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/silentsniperttv/stream/34840798352","225","450","2","4","0","0","10","2","Destiny 2"
"19","Tuesday 9th July 2019 01:30","https://sullygnome.com/channel/silentsniperttv/stream/34833318304","195","390","2","4","1","0","11","3","Destiny 2"
"20","Monday 8th July 2019 00:47","https://sullygnome.com/channel/silentsniperttv/stream/34820569232","343","1029","3","7","0","0","11","1","Destiny 2"
"21","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/silentsniperttv/stream/34809415472","300","600","2","5","0","0","11","2","Destiny 2"
"22","Friday 5th July 2019 22:15","https://sullygnome.com/channel/silentsniperttv/stream/34793797136","435","870","2","5","-2","0","7","0","Destiny 2,League of Legends"
"23","Friday 5th July 2019 01:45","https://sullygnome.com/channel/silentsniperttv/stream/34783860048","210","420","2","4","-1","0","10","2","Destiny 2"
"24","Wednesday 3rd July 2019 22:32","https://sullygnome.com/channel/silentsniperttv/stream/34770121680","253","1012","4","7","0","0","15","3","Destiny 2"
"25","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/silentsniperttv/stream/34753640496","30","60","2","2","0","0","1","1","Destiny 2"
"26","Monday 1st July 2019 23:53","https://sullygnome.com/channel/silentsniperttv/stream/34745896848","292","876","3","6","0","0","11","2","Destiny 2"
"27","Monday 1st July 2019 03:01","https://sullygnome.com/channel/silentsniperttv/stream/34735761136","179","1074","6","8","0","0","6","1","Destiny 2"
