"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:34","https://sullygnome.com/channel/ohjeezums/stream/35117536368","71","852","12","20","0","0","43","34","World of Warships"
"2","Tuesday 30th July 2019 23:49","https://sullygnome.com/channel/ohjeezums/stream/35104512080","146","5694","39","48","1","0","90","36","World of Warships"
"3","Tuesday 30th July 2019 22:50","https://sullygnome.com/channel/ohjeezums/stream/35103840832","40","1920","48","50","1","2","38","76","World of Warships"
"4","Tuesday 30th July 2019 20:35","https://sullygnome.com/channel/ohjeezums/stream/35102354496","130","3250","25","40","0","0","83","36","World of Warships"
"5","Sunday 28th July 2019 16:44","https://sullygnome.com/channel/ohjeezums/stream/35075264208","496","30256","61","136","8","0","534","64","World of Warships"
"6","Saturday 27th July 2019 02:03","https://sullygnome.com/channel/ohjeezums/stream/35054459904","132","2244","17","28","0","0","191","26","World of Warships,Overwatch"
"7","Thursday 25th July 2019 22:22","https://sullygnome.com/channel/ohjeezums/stream/35043127792","338","6422","19","28","1","0","137","23","World of Warships"
"8","Wednesday 24th July 2019 23:58","https://sullygnome.com/channel/ohjeezums/stream/35032031920","302","1812","6","11","1","0","74","14","Overwatch"
"9","Tuesday 23rd July 2019 19:59","https://sullygnome.com/channel/ohjeezums/stream/35017250080","391","16031","41","76","-1","0","326","50","World of Warships"
"10","Monday 22nd July 2019 21:19","https://sullygnome.com/channel/ohjeezums/stream/35005734272","191","7258","38","51","5","1","147","45","World of Warships"
"11","Sunday 21st July 2019 19:31","https://sullygnome.com/channel/ohjeezums/stream/34992684544","314","11304","36","47","3","0","212","40","World of Warships"
"12","Friday 19th July 2019 23:57","https://sullygnome.com/channel/ohjeezums/stream/34969494336","363","16335","45","72","8","1","253","44","World of Warships"
"13","Wednesday 17th July 2019 20:27","https://sullygnome.com/channel/ohjeezums/stream/34942316240","453","17214","38","51","5","0","299","39","World of Warships"
"14","Monday 15th July 2019 22:44","https://sullygnome.com/channel/ohjeezums/stream/34918662784","376","11280","30","45","4","0","219","33","World of Warships"
"15","Saturday 13th July 2019 23:10","https://sullygnome.com/channel/ohjeezums/stream/34894363520","515","20085","39","54","13","1","416","48","World of Warships"
"16","Saturday 13th July 2019 17:33","https://sullygnome.com/channel/ohjeezums/stream/34890638128","162","6642","41","61","4","1","153","51","World of Warships"
"17","Thursday 11th July 2019 23:45","https://sullygnome.com/channel/ohjeezums/stream/34869678800","255","18870","74","102","9","2","339","75","World of Warships"
"18","Wednesday 10th July 2019 22:39","https://sullygnome.com/channel/ohjeezums/stream/34856540592","321","9951","31","88","5","0","278","50","World of Warships"
"19","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/ohjeezums/stream/34842417920","150","6450","43","72","0","0","172","62","World of Warships"
"20","Tuesday 9th July 2019 01:34","https://sullygnome.com/channel/ohjeezums/stream/34833366880","146","3650","25","34","0","0","74","29","World of Warships"
"21","Saturday 6th July 2019 16:09","https://sullygnome.com/channel/ohjeezums/stream/34802384672","201","9648","48","74","3","0","207","59","World of Warships"
"22","Thursday 4th July 2019 22:11","https://sullygnome.com/channel/ohjeezums/stream/34782179440","229","22213","97","171","9","2","514","128","World of Warships"
"23","Wednesday 3rd July 2019 20:56","https://sullygnome.com/channel/ohjeezums/stream/34769089968","334","15030","45","63","-1","0","278","48","World of Warships"
"24","Monday 1st July 2019 21:48","https://sullygnome.com/channel/ohjeezums/stream/34744635632","462","16632","36","54","8","1","379","48","World of Warships"
