"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:30","https://sullygnome.com/channel/akcakoca_gaming/stream/35110320576","150","0","0","1","0","0","0","0","PUBG Mobile"
"2","Wednesday 31st July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/35108841120","165","165","1","2","1","0","10","3","PUBG Mobile"
"3","Tuesday 30th July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/35095715616","210","0","0","2","3","0","9","2","PUBG Mobile"
"4","Monday 29th July 2019 12:45","https://sullygnome.com/channel/akcakoca_gaming/stream/35084609376","150","0","0","2","3","1","3","1","PUBG Mobile"
"5","Monday 29th July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/35083234496","180","0","0","3","5","1","11","3","PUBG Mobile"
"6","Saturday 27th July 2019 12:15","https://sullygnome.com/channel/akcakoca_gaming/stream/35061238016","150","0","0","2","3","1","11","4","PUBG Mobile"
"7","Saturday 27th July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/35059593696","240","0","0","5","8","1","18","4","PUBG Mobile"
"8","Friday 26th July 2019 11:15","https://sullygnome.com/channel/akcakoca_gaming/stream/35048884608","210","0","0","4","6","1","8","2","PUBG Mobile"
"9","Friday 26th July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/35047828576","120","0","0","0","4","1","1","0","PUBG Mobile"
"10","Thursday 25th July 2019 11:45","https://sullygnome.com/channel/akcakoca_gaming/stream/35037079328","120","0","0","1","4","1","5","2","PUBG Mobile"
"11","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/35035768880","165","0","0","1","6","2","2","0","PUBG Mobile"
"12","Wednesday 24th July 2019 13:30","https://sullygnome.com/channel/akcakoca_gaming/stream/35025510736","105","0","0","0","3","1","5","2","PUBG Mobile"
"13","Wednesday 24th July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/35023582080","240","0","0","2","2","0","9","2","PUBG Mobile"
"14","Tuesday 23rd July 2019 07:30","https://sullygnome.com/channel/akcakoca_gaming/stream/35011119488","360","0","0","4","11","1","13","2","PUBG Mobile"
"15","Monday 22nd July 2019 08:00","https://sullygnome.com/channel/akcakoca_gaming/stream/34998916400","420","0","0","4","13","1","31","4","PUBG Mobile"
"16","Sunday 21st July 2019 10:00","https://sullygnome.com/channel/akcakoca_gaming/stream/34987608800","300","0","0","2","7","1","8","1","PUBG Mobile"
"17","Saturday 20th July 2019 11:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34974622784","180","0","0","3","2","0","8","2","PUBG Mobile"
"18","Saturday 20th July 2019 09:00","https://sullygnome.com/channel/akcakoca_gaming/stream/34973725328","75","0","0","2","1","0","1","0","PUBG Mobile"
"19","Friday 19th July 2019 12:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34962121984","180","0","0","1","6","1","9","2","PUBG Mobile"
"20","Friday 19th July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34960724048","120","120","1","4","2","0","4","1","PUBG Mobile"
"21","Thursday 18th July 2019 10:00","https://sullygnome.com/channel/akcakoca_gaming/stream/34949097776","300","0","0","2","6","1","15","2","PUBG Mobile"
"22","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/akcakoca_gaming/stream/34937188512","195","0","0","1","1","0","12","3","PUBG Mobile,PUBG Mobile"
"23","Wednesday 17th July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/34935809456","165","0","0","3","4","1","4","1","PUBG Mobile"
"24","Tuesday 16th July 2019 13:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34925065408","90","0","0","3","0","0","4","2","PUBG Mobile"
"25","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34923018640","195","0","0","2","5","1","9","2","PUBG Mobile,PUBG Mobile"
"26","Monday 15th July 2019 12:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34912220000","150","0","0","2","0","0","8","2","PUBG Mobile"
"27","Monday 15th July 2019 07:30","https://sullygnome.com/channel/akcakoca_gaming/stream/34910613120","195","195","1","4","9","2","7","2","PUBG Mobile"
"28","Sunday 14th July 2019 10:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34899329104","315","0","0","3","10","1","19","3","PUBG Mobile"
"29","Saturday 13th July 2019 14:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34888492304","120","0","0","0","0","0","4","1","PUBG Mobile"
"30","Saturday 13th July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34886002128","195","0","0","3","2","0","6","1","PUBG Mobile"
"31","Friday 12th July 2019 11:30","https://sullygnome.com/channel/akcakoca_gaming/stream/34874751568","240","240","1","4","5","1","11","2","PUBG Mobile"
"32","Friday 12th July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34873431456","150","0","0","2","1","0","4","1","PUBG Mobile"
"33","Thursday 11th July 2019 11:45","https://sullygnome.com/channel/akcakoca_gaming/stream/34862399408","225","0","0","2","4","1","9","2","PUBG Mobile"
"34","Thursday 11th July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34861003776","180","0","0","3","0","0","6","1","PUBG Mobile"
"35","Wednesday 10th July 2019 12:45","https://sullygnome.com/channel/akcakoca_gaming/stream/34850085120","120","0","0","0","0","0","1","0","PUBG Mobile"
"36","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34848498576","195","195","1","5","12","3","10","2","PUBG Mobile"
"37","Tuesday 9th July 2019 13:30","https://sullygnome.com/channel/akcakoca_gaming/stream/34838097664","120","0","0","2","3","1","6","2","PUBG Mobile"
"38","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/34836054192","285","0","0","3","1","0","13","2","PUBG Mobile"
"39","Monday 8th July 2019 13:45","https://sullygnome.com/channel/akcakoca_gaming/stream/34825725808","150","0","0","3","4","1","7","2","PUBG Mobile"
"40","Monday 8th July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34823478336","345","0","0","2","0","0","14","2","PUBG Mobile"
"41","Saturday 6th July 2019 08:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34798840144","300","0","0","3","5","0","6","1","PUBG Mobile,PUBG Mobile"
"42","Friday 5th July 2019 11:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34787300176","285","0","0","4","4","0","14","2","PUBG Mobile"
"43","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34776272656","195","0","0","4","4","1","15","4","PUBG Mobile"
"44","Thursday 4th July 2019 07:45","https://sullygnome.com/channel/akcakoca_gaming/stream/34774698560","195","195","1","6","12","3","7","2","PUBG Mobile"
"45","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34764654320","75","0","0","1","1","0","2","1","PUBG Mobile"
"46","Wednesday 3rd July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34762085952","330","330","1","4","13","2","21","3","PUBG Mobile"
"47","Tuesday 2nd July 2019 12:45","https://sullygnome.com/channel/akcakoca_gaming/stream/34751213072","210","0","0","4","2","0","4","1","PUBG Mobile"
"48","Tuesday 2nd July 2019 07:30","https://sullygnome.com/channel/akcakoca_gaming/stream/34749510752","225","225","1","2","9","2","19","4","PUBG Mobile"
"49","Monday 1st July 2019 12:30","https://sullygnome.com/channel/akcakoca_gaming/stream/34738778720","210","0","0","3","8","2","9","2","PUBG Mobile"
"50","Monday 1st July 2019 07:15","https://sullygnome.com/channel/akcakoca_gaming/stream/34737205856","180","0","0","4","15","4","7","2","PUBG Mobile"
