"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","2625","20565","6","17","311","7.108571"
"2","Dragon Quest Builders 2","855","2340","2","6","63","4.421052"
"3","Splatoon 2","180","1170","6","10","22","7.333333"
"4","Mario Kart 8","165","885","5","8","18","6.545454"
"5","Super Smash Bros. Ultimate","135","870","6","8","9","4"
"6","Crash Team Racing Nitro-Fueled","135","825","6","10","20","8.888888"
