"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","5310","177285","31","93","5629","63.604519"
"2","Just Chatting","210","5115","24","34","280","80"
"3","Rust","195","3615","18","26","141","43.384615"
"4","Unlisted on Twitch","60","2190","35","44","197","197"
"5","Twitch Sings","30","1350","45","49","61","122"
