"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","12810","76740","5","16","1455","6.814988"
"2","Overwatch","645","2325","3","15","232","21.581395"
"3","Travel & Outdoors","480","2730","5","12","83","10.375"
"4","Dauntless","300","1335","4","8","43","8.6"
"5","Fallout 4","75","405","5","10","8","6.4"
"6","Detroit: Become Human","15","75","5","5","0","0"
