"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:12","https://sullygnome.com/channel/happymermaid/stream/35107438608","288","2016","7","12","1","0","52","10","PUBG: BATTLEGROUNDS,Monster Hunter: World,Teamfight Tactics"
"2","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/happymermaid/stream/35094801760","225","1800","8","13","3","0","49","12","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 01:42","https://sullygnome.com/channel/happymermaid/stream/35080829584","408","2856","7","13","6","0","72","10","ARK: Survival Evolved,League of Legends,Teamfight Tactics"
"4","Sunday 28th July 2019 04:59","https://sullygnome.com/channel/happymermaid/stream/35070493056","211","1477","7","11","1","0","37","10","Just Chatting,Teamfight Tactics,PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 03:34","https://sullygnome.com/channel/happymermaid/stream/35058119856","266","2128","8","11","4","0","51","11","ARK: Survival Evolved,Teamfight Tactics"
"6","Thursday 25th July 2019 03:57","https://sullygnome.com/channel/happymermaid/stream/35034452800","363","2541","7","12","6","0","82","13","Teamfight Tactics,ARK: Survival Evolved"
"7","Wednesday 24th July 2019 03:09","https://sullygnome.com/channel/happymermaid/stream/35021826256","306","1530","5","11","3","0","29","5","League of Legends,Teamfight Tactics"
"8","Tuesday 23rd July 2019 03:53","https://sullygnome.com/channel/happymermaid/stream/35009812496","307","1842","6","11","7","1","74","14","ARK: Survival Evolved,League of Legends"
"9","Monday 22nd July 2019 05:00","https://sullygnome.com/channel/happymermaid/stream/34997864656","240","1440","6","13","1","0","36","8","League of Legends"
"10","Sunday 21st July 2019 04:51","https://sullygnome.com/channel/happymermaid/stream/34985870288","84","420","5","6","1","0","17","11","ARK: Survival Evolved,League of Legends"
"11","Wednesday 17th July 2019 04:30","https://sullygnome.com/channel/happymermaid/stream/34934394528","210","630","3","8","2","0","20","5","Monster Hunter: World,Teamfight Tactics"
"12","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/happymermaid/stream/34922390448","150","450","3","7","1","0","16","5","League of Legends,Overcooked! 2,Teamfight Tactics"
"13","Monday 15th July 2019 03:37","https://sullygnome.com/channel/happymermaid/stream/34909388688","278","1668","6","11","5","1","52","10","ARK: Survival Evolved,League of Legends"
"14","Wednesday 10th July 2019 04:15","https://sullygnome.com/channel/happymermaid/stream/34847442496","240","2880","12","23","3","0","110","25","Teamfight Tactics"
"15","Tuesday 9th July 2019 04:10","https://sullygnome.com/channel/happymermaid/stream/34834840656","245","1225","5","7","1","0","37","9","Monster Hunter: World"
"16","Monday 8th July 2019 04:37","https://sullygnome.com/channel/happymermaid/stream/34822583024","248","1240","5","11","1","0","31","7","Overcooked! 2,Teamfight Tactics"
"17","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/happymermaid/stream/34809409216","285","1140","4","7","3","0","46","9","Project Zomboid,Overcooked! 2,KurtzPel"
"18","Saturday 6th July 2019 04:20","https://sullygnome.com/channel/happymermaid/stream/34797416064","340","1020","3","8","0","0","26","4","KurtzPel,We Were Here"
"19","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/happymermaid/stream/34761011200","315","945","3","10","0","0","54","9","Sea of Thieves,Teamfight Tactics"
"20","Tuesday 2nd July 2019 04:52","https://sullygnome.com/channel/happymermaid/stream/34748701856","203","1015","5","8","3","0","48","13","Sea of Thieves,Teamfight Tactics"
"21","Monday 1st July 2019 01:54","https://sullygnome.com/channel/happymermaid/stream/34735153920","501","2004","4","10","0","0","69","8","Teamfight Tactics"
