"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:10","https://sullygnome.com/channel/ladykaylee/stream/35116626000","275","5775","21","32","0","0","109","24","Grand Theft Auto V"
"2","Tuesday 30th July 2019 20:58","https://sullygnome.com/channel/ladykaylee/stream/35102614368","227","4086","18","29","1","0","55","14","Overwatch,Marvel Ultimate Alliance 3: The Black Order"
"3","Saturday 27th July 2019 19:11","https://sullygnome.com/channel/ladykaylee/stream/35064971584","454","8172","18","27","5","0","141","18","FINAL FANTASY XIV ONLINE,Detroit: Become Human"
"4","Thursday 25th July 2019 19:28","https://sullygnome.com/channel/ladykaylee/stream/35041262512","332","5976","18","29","3","0","117","21","FINAL FANTASY XIV ONLINE"
"5","Wednesday 24th July 2019 19:26","https://sullygnome.com/channel/ladykaylee/stream/35029073120","289","5202","18","31","14","2","104","20","FINAL FANTASY XIV ONLINE,NBA 2K19,Dead by Daylight,Friday the 13th: The Game"
"6","Tuesday 23rd July 2019 17:03","https://sullygnome.com/channel/ladykaylee/stream/35015166112","372","10788","29","39","5","0","210","32","Marvel Ultimate Alliance 3: The Black Order"
"7","Saturday 20th July 2019 21:38","https://sullygnome.com/channel/ladykaylee/stream/34981835648","187","4488","24","40","8","2","92","28","NBA 2K19,Detroit: Become Human"
"8","Thursday 18th July 2019 19:11","https://sullygnome.com/channel/ladykaylee/stream/34953905904","349","7678","22","34","21","3","127","21","FINAL FANTASY XIV ONLINE,NBA 2K19,Mortal Kombat 11"
"9","Tuesday 16th July 2019 22:00","https://sullygnome.com/channel/ladykaylee/stream/34930701856","405","13365","33","49","43","6","232","33","Just Chatting,NBA 2K19"
"10","Monday 15th July 2019 02:00","https://sullygnome.com/channel/ladykaylee/stream/34908533760","210","4830","23","35","17","4","79","21","NBA 2K19"
"11","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/ladykaylee/stream/34866102784","0","0","13","13","0","0","0","0","Just Chatting"
"12","Thursday 11th July 2019 01:55","https://sullygnome.com/channel/ladykaylee/stream/34858141872","275","5775","21","29","7","1","137","26","NBA 2K19,Dead by Daylight"
"13","Saturday 6th July 2019 00:25","https://sullygnome.com/channel/ladykaylee/stream/34795148224","575","14950","26","70","23","2","190","20","NBA 2K19"
"14","Thursday 4th July 2019 03:28","https://sullygnome.com/channel/ladykaylee/stream/34773100960","122","1586","13","20","4","1","39","17","NBA 2K19"
"15","Wednesday 3rd July 2019 19:13","https://sullygnome.com/channel/ladykaylee/stream/34767879856","452","4520","10","19","4","0","111","14","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"16","Monday 1st July 2019 23:40","https://sullygnome.com/channel/ladykaylee/stream/34745771200","230","3220","14","26","4","1","93","23","Super Mario Maker 2"
