"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4530","79560","16","74","5535","73.311258"
"2","Apex Legends","630","6060","9","16","755","71.904761"
"3","Unlisted on Twitch","75","945","12","15","93","74.4"
"4","skribbl.io","75","705","8","12","57","45.6"
