"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Red Dead Redemption 2","5370","67305","11","28","978","10.927374"
"2","Grand Theft Auto V","810","6060","7","16","85","6.296296"
"3","Growtopia","150","855","5","10","26","10.4"
