"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:25","https://sullygnome.com/channel/kenzzzor/stream/35099366384","725","60900","84","134","277","22","3694","301","Counter-Strike: Global Offensive"
"2","Friday 26th July 2019 10:59","https://sullygnome.com/channel/kenzzzor/stream/35048834432","196","8820","45","61","21","6","913","280","Counter-Strike: Global Offensive"
"3","Sunday 21st July 2019 22:41","https://sullygnome.com/channel/kenzzzor/stream/34994703328","124","10416","84","113","16","7","716","318","Counter-Strike: Global Offensive"
"4","Sunday 21st July 2019 16:17","https://sullygnome.com/channel/kenzzzor/stream/34990472944","133","5852","44","64","4","1","653","290","Counter-Strike: Global Offensive"
"5","Thursday 18th July 2019 14:36","https://sullygnome.com/channel/kenzzzor/stream/34951006864","99","7623","77","89","10","5","795","454","Counter-Strike: Global Offensive"
"6","Monday 15th July 2019 12:38","https://sullygnome.com/channel/kenzzzor/stream/34912442432","97","8342","86","99","16","10","955","636","Counter-Strike: Global Offensive"
"7","Saturday 13th July 2019 16:29","https://sullygnome.com/channel/kenzzzor/stream/34889948272","166","7636","46","75","15","5","1020","340","Grand Theft Auto V"
"8","Saturday 13th July 2019 10:21","https://sullygnome.com/channel/kenzzzor/stream/34887003744","114","17328","152","186","29","16","853","487","Counter-Strike: Global Offensive"
"9","Friday 12th July 2019 14:15","https://sullygnome.com/channel/kenzzzor/stream/34875844656","150","16950","113","159","46","16","1714","623","Counter-Strike: Global Offensive"
"10","Thursday 11th July 2019 20:46","https://sullygnome.com/channel/kenzzzor/stream/34867762768","359","23694","66","89","48","8","1499","249","Counter-Strike: Global Offensive"
"11","Thursday 11th July 2019 10:29","https://sullygnome.com/channel/kenzzzor/stream/34861977648","241","24341","101","127","78","18","2202","518","Counter-Strike: Global Offensive"
"12","Wednesday 10th July 2019 11:43","https://sullygnome.com/channel/kenzzzor/stream/34849941472","287","23247","81","109","60","12","2347","469","Grand Theft Auto V,Counter-Strike: Global Offensive"
"13","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/kenzzzor/stream/34849644144","0","0","13","19","6","24","230","920","Grand Theft Auto V"
"14","Tuesday 9th July 2019 09:36","https://sullygnome.com/channel/kenzzzor/stream/34836624784","204","16116","79","104","27","7","1383","395","Counter-Strike: Global Offensive"
"15","Friday 5th July 2019 12:25","https://sullygnome.com/channel/kenzzzor/stream/34787841296","155","13795","89","231","45","18","1803","721","Counter-Strike: Global Offensive"
"16","Thursday 4th July 2019 09:50","https://sullygnome.com/channel/kenzzzor/stream/34775444896","250","17750","71","108","22","5","1543","363","Counter-Strike: Global Offensive"
