"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3345","115740","31","75","1759","31.551569"
"2","Tom Clancy's Rainbow Six Siege","90","1635","18","23","61","40.666666"
"3","Music","75","1335","16","27","22","17.6"
"4","Dead by Daylight","45","570","12","16","10","13.333333"
"5","Just Chatting","30","585","19","21","8","16"
"6","Apex Legends","30","465","15","16","8","16"
