"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","9645","312855","30","88","5577","34.693623"
"2","Unlisted on Twitch","75","1395","14","25","28","22.4"
"3","Dark Deception","45","855","19","21","3","4"
"4","The Jackbox Party Pack 5","45","1065","23","29","12","16"
"5","MORDHAU","15","30","2","2","0","0"
