"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dungeons & Dragons","735","1170","1","3","35","2.857142"
"2","Dungeons & Dragons Online","585","1200","1","6","24","2.461538"
"3","Until Dawn","375","1095","3","7","17","2.72"
"4","Detroit: Become Human","180","210","1","2","5","1.666666"
"5","Dungeons & Dragons","15","30","2","2","3","12"
