"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","150","570","4","6","10","4"
"2","Path of Exile","105","585","5","8","11","6.285714"
"3","Dead by Daylight","90","300","3","5","7","4.666666"
"4","Auto Chess","90","150","1","3","7","4.666666"
