"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5475","52665","8","23","2912","31.912328"
"2","Overwatch","1095","6225","4","13","401","21.972602"
"3","Apex Legends","225","1305","4","10","45","12"
"4","Jackbox Party Packs","120","1470","12","15","33","16.5"
"5","Just Chatting","60","645","10","13","20","20"
"6","Minecraft","30","210","7","8","18","36"
