"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:06","https://sullygnome.com/channel/aseityna/stream/35106146816","99","1683","17","33","8","4","86","49","VRChat"
"2","Tuesday 30th July 2019 02:02","https://sullygnome.com/channel/aseityna/stream/35093290304","103","1030","10","14","1","0","22","12","Art"
"3","Sunday 28th July 2019 01:56","https://sullygnome.com/channel/aseityna/stream/35068939632","199","1791","9","12","0","0","41","11","Art"
"4","Saturday 27th July 2019 02:15","https://sullygnome.com/channel/aseityna/stream/35057333888","90","450","5","7","1","0","21","12","VRChat"
"5","Friday 26th July 2019 02:01","https://sullygnome.com/channel/aseityna/stream/35045435776","119","1190","10","14","0","0","23","13","Art"
"6","Thursday 25th July 2019 02:01","https://sullygnome.com/channel/aseityna/stream/35033377456","104","1040","10","13","1","0","22","12","Art"
"7","Wednesday 24th July 2019 02:02","https://sullygnome.com/channel/aseityna/stream/35021170432","148","1628","11","15","1","0","33","14","Art"
"8","Saturday 20th July 2019 02:12","https://sullygnome.com/channel/aseityna/stream/34970923120","78","780","10","15","2","1","20","13","VRChat"
"9","Friday 19th July 2019 02:03","https://sullygnome.com/channel/aseityna/stream/34958412352","147","1470","10","17","0","0","32","14","Art"
"10","Thursday 18th July 2019 01:56","https://sullygnome.com/channel/aseityna/stream/34945923552","154","1078","7","11","0","0","25","9","Art"
"11","Wednesday 17th July 2019 02:02","https://sullygnome.com/channel/aseityna/stream/34933363520","118","1652","14","22","0","0","39","19","Art"
"12","Tuesday 16th July 2019 02:06","https://sullygnome.com/channel/aseityna/stream/34920825872","144","1296","9","12","3","1","23","9","Art"
"13","Saturday 13th July 2019 02:34","https://sullygnome.com/channel/aseityna/stream/34883868528","86","1032","12","15","2","1","23","18","VRChat"
"14","Friday 12th July 2019 02:03","https://sullygnome.com/channel/aseityna/stream/34871167184","117","2106","18","34","3","1","46","23","Art"
"15","Thursday 11th July 2019 02:03","https://sullygnome.com/channel/aseityna/stream/34858744784","102","1428","14","19","1","0","32","18","Art"
"16","Wednesday 10th July 2019 01:58","https://sullygnome.com/channel/aseityna/stream/34846168832","122","1342","11","13","1","0","22","9","Art"
"17","Sunday 7th July 2019 01:57","https://sullygnome.com/channel/aseityna/stream/34808654288","153","1836","12","17","3","1","52","20","Art"
"18","Saturday 6th July 2019 01:56","https://sullygnome.com/channel/aseityna/stream/34796061408","139","1668","12","16","0","0","17","7","Art"
"19","Thursday 4th July 2019 02:11","https://sullygnome.com/channel/aseityna/stream/34772367424","64","256","4","7","0","0","7","7","Art"
"20","Wednesday 3rd July 2019 02:12","https://sullygnome.com/channel/aseityna/stream/34759920720","123","1968","16","25","11","5","65","32","Art"
"21","Tuesday 2nd July 2019 02:07","https://sullygnome.com/channel/aseityna/stream/34747320096","128","1792","14","18","3","1","19","8","Art"
